0.0019950700195561144,0.00909065894080163,0.13308593845855798,0.5726927174238918
0.0019931699491039585,0.009208800638452993,0.13294277545039365,0.5805305349625354
0.002032015916462046,0.008926853616356503,0.13325959957783823,0.5834697931823334
0.0021187388860971004,0.009159022003558797,0.13001867396688022,0.5848669771357001
0.0019244265706182908,0.010038347771044797,0.13316664663059297,0.5579248186382195
0.001994659474753033,0.008367678922147938,0.13402753889535146,0.6301523216118105
0.0020960561950370067,0.009286641918260695,0.13113789940276524,0.589120753687775
0.0019326556082883972,0.009390755604370653,0.13466324171519398,0.576388154898093
0.0020532362931598713,0.00903413370020701,0.13159001749776722,0.5816065269247416
0.002126452429573393,0.009246942167273118,0.13013777727477632,0.5716219444680171
0.002111494711701563,0.008573792106146002,0.129914159941708,0.582671689889719
0.002015039340396921,0.009153297520011521,0.13224746120580236,0.5819484791583223
0.0020498229819721613,0.00903424687684361,0.1313112393913796,0.5795253973643011
0.0015437820235084385,0.010029874141648742,0.14235044281995266,0.5562292796246046
0.001957133910717184,0.008877646353135045,0.13678996652690648,0.5983960187560566
0.002028478375831759,0.009051955492287914,0.13203760695148106,0.5773186375214459
0.0020159903237513795,0.009123341830161353,0.13230400536012288,0.5813133419741339
0.002057289065945393,0.009174449192122817,0.13170173565952648,0.5831639656884362
0.001894543328153236,0.009470583781663383,0.1365677319207987,0.5857436132170792
0.0020139838336841504,0.009111910100724261,0.13238644065654986,0.5786418720115578
0.0021037728511871805,0.009170532735369942,0.13095709593152835,0.5675363809368923
0.0019270519791111042,0.009407479867544961,0.13459348882890268,0.5781654415567629
0.001906644286893289,0.009526111377973162,0.13455543374508708,0.5718997068069036
0.0020348457914119308,0.009067169878221452,0.1315696116303372,0.5799546568818201
0.002059894504339979,0.009164606315704194,0.13085107416446537,0.5712270849351199
0.002098642033627759,0.00903521407578984,0.13020304064754581,0.5891238809097791
0.0020423432692029037,0.008889730737631546,0.13200955122423347,0.5838132641584803
0.0021073680362768067,0.008801625376471419,0.13380594998056844,0.5923759348232898
0.002025467654016788,0.009073508433123082,0.13353226791866607,0.5831933216788243
0.0019531238033050403,0.009239039536973227,0.13472768515562636,0.5816486474852939
0.0019995533462866355,0.009199843899687294,0.1333253020254,0.578568445340711
0.002078064672247619,0.008913453804230058,0.1310589605786628,0.5787327442382783
0.0020732710479128974,0.009091528974675406,0.13140766687188152,0.5851476740749706
0.001994304171227969,0.00894695766408628,0.1316121636505963,0.5859860810312659
0.0020349442250795612,0.009083984231915237,0.13186450123899426,0.5815485544552217
0.002044493303405403,0.009031812940034828,0.13151859098789498,0.5794415982301329
0.002027804329746703,0.00858481846795437,0.1328705353799602,0.5727148052324026
0.0020162486052445797,0.009514896751469014,0.13065897157025627,0.5746441467419009
0.002072457503060797,0.008869942367515794,0.1306820572088718,0.5742835325759733
0.0020103344374095685,0.008936620090319196,0.13383621356468842,0.5923075198121631
0.0020420987004293426,0.009038867753391784,0.1307857585531067,0.5739288626008913
0.0019902671534957187,0.009095501297783496,0.13376591360829967,0.5824517384623337
0.002044519198860557,0.008152581643568097,0.13440612467610713,0.5878968719058328
0.0019708904934049526,0.009546838383667601,0.13834881812063377,0.6125877182746774
0.002071171590453211,0.009027545103193957,0.1295818076098582,0.5813420732614859
0.002051738123291072,0.009028315350076532,0.13105513317732567,0.579330620631965
0.002034420175922692,0.009100717650683075,0.13196499150284766,0.5814738893884964
0.002069042676614559,0.009010597647369679,0.13185252073304746,0.58060524237913
0.0020820907545419454,0.008814282383453428,0.13022510019888073,0.5705951909733925
0.002051959179783553,0.008958294930559585,0.13042395323317785,0.5705860481836219
0.002002028518770163,0.009502321406724199,0.13323118535774967,0.5854407149491059
0.002036834863522627,0.009196307441212909,0.13261529308663372,0.5877355953933187
0.0020905977238341467,0.009013488866277099,0.12972057518680127,0.577259445406991
0.0019621794270663056,0.00916078640577371,0.13429375178256583,0.5892047868211215
0.0020033180943241713,0.00892584966247427,0.13314564813603066,0.5796697936456215
0.0020303619688002914,0.009116790848908228,0.13117836406681294,0.5865296399558194
0.00204781465894195,0.00932799501219918,0.13222835312429007,0.5812900533457116
0.00203012743422393,0.00907678987880437,0.1328912181009096,0.5781835364481517
0.002024534727706683,0.009119700938098836,0.13229246781945103,0.5836862368234639
0.0020231087981194967,0.009137884491027594,0.13231270021440789,0.5836022280668055
0.001984423643746959,0.009193871997078254,0.13156934851954472,0.5784704116760513
0.001983871101150739,0.009701488004424616,0.13108338690707894,0.5916055437689175
0.0020853706863327116,0.008998548755946039,0.13328964916839658,0.5749671123572276
0.0020010743893432966,0.009108033696776853,0.13351521126585073,0.5827401702295434
0.0019073502203999654,0.009044076989312913,0.13527284989331534,0.5904444986588803
0.002027926834322391,0.009108843940986775,0.1322845199581177,0.5805191931535307
0.0020204300662023207,0.00915683914212714,0.1358052876317577,0.5818759252715298
0.0021178645732620807,0.008278041639519488,0.13269714595151705,0.5529739909950895
0.0020303744346927516,0.008718893271956211,0.1320774863053186,0.578962787486451
0.0020215534493009993,0.009100423809034513,0.1305903467754937,0.5764928220019819
0.0020830273684473337,0.008874624035814167,0.13159566659040828,0.5683511047759825
0.002056235258027434,0.009028940740079473,0.132514969612348,0.5793327500653672
0.0020707719579649347,0.008857019073019126,0.13064549312541568,0.5738723683734818
0.002060881671366556,0.008932456458760231,0.13038585345066217,0.576606815588978
0.002053969089713128,0.00913816058907306,0.13093849485765768,0.5793621778352711
0.0019771832202306995,0.009283804157148847,0.13523820770516198,0.5888511578380613
0.0020357714728018368,0.009044771583618154,0.13177563957611935,0.5817123613378918
0.002052440285501315,0.009096938149904286,0.13166494862788367,0.5770085302891091
0.002039693595218206,0.009116078879115972,0.13155142382820845,0.5819406785911735
0.002099287577977857,0.009345273399083679,0.13287954462025306,0.5770839070635931
0.0021475989144612673,0.008459220475908875,0.12913459707886063,0.5535016834685255
0.002140339376260854,0.009082254061680967,0.13049106906308686,0.6060025872669429
0.0020196032951936174,0.008868827511730782,0.13037044143571364,0.583954939291352
0.0020516728308896067,0.008968008074826549,0.1310638942664383,0.5769128311919712
0.0020328170110903536,0.009118168736600615,0.13142722619156194,0.5755484471542343
0.0020590496020316115,0.009177928878578462,0.1312816456347797,0.580570169061785
0.001999092646964971,0.009084468417694747,0.13283912421052557,0.581894195864416
0.0019745801921617146,0.009290368539325179,0.1337505439642992,0.5874177867676168
0.0020481221948209045,0.009106502469180728,0.13220901896630455,0.5840468407989998
0.002055002599635613,0.008921040831106892,0.12903520190551462,0.5802637359491418
0.002015907361352866,0.009177834441074027,0.1344015575465496,0.5799937014969463
0.0020517330226345614,0.009060883696472666,0.13068555066061405,0.576571160888765
0.0020289968633274255,0.009114201334517565,0.1323935387011322,0.5817075926269132
0.002044414801606036,0.00967107522631191,0.13186632186430358,0.5900409002421125
0.0020866893365710593,0.009050441962155239,0.130407072510347,0.5771645228623503
0.0020357176106561297,0.009020935976322156,0.1329439124006786,0.5826548376331164
0.0020461207238346994,0.009003728845959048,0.13118553380349363,0.5790680006966987
0.00203528903209109,0.009044832286848834,0.13152865457580573,0.5806009594087074
0.0020301408143266566,0.009110980826474975,0.13216254319349036,0.5843727399488325
0.0020816723795731647,0.00911056621220847,0.13011879459901324,0.5882552204163715
0.0020313647627002475,0.00918028261463972,0.13300441991086945,0.5952637892629007
0.0020660812715140695,0.009005784640463864,0.13057207526161707,0.5755136818603476
0.0020248626523774083,0.009134329443653612,0.13225467863418172,0.5836299047484494
0.0020754653562173532,0.009102365092274195,0.13181214671539498,0.5803208099110936
0.002060780921037144,0.00963633377888178,0.13126197549643917,0.5739686491431347
0.0020548013391359205,0.009051742051024663,0.13170132128030712,0.584302199871429
0.002062819948683329,0.009004190419982482,0.13035205811955372,0.579026685024672
0.002004454842070385,0.009049715511069112,0.13315139299897744,0.5773157984131224
0.0020433431097874634,0.00920739470275691,0.1324564686870997,0.5783731931732276
0.002010466305238269,0.009218106377944034,0.1330321180602976,0.5878532911480294
0.0021851039158972073,0.009384489408690595,0.14205269936508655,0.5669294960316865
0.00209374783536243,0.008751230172717488,0.1297576752377344,0.5681168522331035
0.0020582215067004666,0.009103261401340698,0.13261268237965365,0.5822504136105627
0.0020448656288755145,0.009031736993690408,0.13150597657813087,0.5793409292888984
0.001979773785428502,0.009382391118532164,0.13456358898942777,0.5943875493563752
0.0020671612760700766,0.008835752029211406,0.13141806254875388,0.5823541389368019
0.0020877528421449354,0.008818035169479838,0.12980822771043116,0.5706746355031301
0.0020493489232032724,0.009026677069702204,0.13088619879035351,0.5798366967547796
0.002016856143629581,0.00940386102362288,0.13201290931607995,0.5735513641116583
0.002058427435551347,0.009199154434586528,0.13199054472471586,0.576565418298916
0.0018269446238610805,0.009619108187705196,0.1414127069243133,0.6079974505477095
0.002037482025507109,0.009063623807591873,0.13181243642573914,0.5806504887444818
0.0020710080254783816,0.008888403597196726,0.12982337955877468,0.5677632259250818
0.002043917115534537,0.009013282092148198,0.13147816228714923,0.5795243989919601
0.002005195813875766,0.009141795798459302,0.13287993874982434,0.5761058926078905
0.0020636075358404136,0.009034205899395808,0.13045396582884497,0.5771137320601755
0.002040515978006353,0.009106067394390963,0.1314217035036598,0.5807032386765641
0.002065836292016744,0.008926645780515215,0.13133278069412974,0.57737319982403
0.002040213547826602,0.009054665690880035,0.13152491668855557,0.5797827075514491
0.002050817394997762,0.009031988337901782,0.13119650923694492,0.5792507998094268
0.0020538945769684696,0.0085987733318386,0.13259969982678205,0.574504830626513
0.0020426715959163872,0.009005801514950963,0.13120807762250078,0.5786172969637225
0.0020499429998678716,0.00896460669346624,0.13115404696908842,0.5781527433579463
0.002015625925359666,0.009093856137146892,0.1320705500205879,0.5819693763638244
0.002044082519602844,0.009043520339800286,0.13058049718108097,0.5779353565424105
0.0021019258079141745,0.009093147311923089,0.128909554786724,0.575803544755164
0.0020763838671423195,0.008905880582886772,0.1309501423540103,0.5758728559792649
0.0020310530832810913,0.008838890438193166,0.13138016202498282,0.576993197946025
0.002051707825023141,0.00909696358058509,0.13139059549516705,0.580490381613467
0.0020604662612989273,0.008827697707807159,0.13196429176777488,0.5748971145777739
0.0020274595547312025,0.008733042425929214,0.13520034203205533,0.5864193367181741
0.00204667472472705,0.009392452246868443,0.13128834704788894,0.5874322395519868
0.0021032081816138924,0.008514400272225766,0.13030979662057776,0.5679700629118866
0.002049980963198345,0.009060708539319317,0.13064951564163052,0.5781232877497735
0.0020847924221649205,0.00958367287838377,0.13011696916161075,0.5506025034418999
0.0020701476327671963,0.009017006007776877,0.13243893939159002,0.5801186434417211
0.00206826728033343,0.009022689418127231,0.13185082821733687,0.5803759780453719
0.002043790997205479,0.009055989700169284,0.1315599380029517,0.5783755609517306
0.002026396672861098,0.009043922216082185,0.13099039041046795,0.5820931980047633
0.00205035626285723,0.008815407124509053,0.13217115901878093,0.5767191931765474
0.0020506581639692725,0.009002150145411584,0.13173359722908548,0.5801906945822255
0.002060336661804966,0.008926661260430685,0.13116733110413878,0.574955933045798
0.002008972231305839,0.009273675909867976,0.13282724268684792,0.5930587704693953
0.0020388995374488596,0.009035806149034665,0.13176674248760042,0.5796287366937026
0.0021125195861408453,0.008471996188491565,0.13132393374758083,0.5818588633534109
0.0020394636645131806,0.008985736886221157,0.131588658970169,0.5788751238549278
0.002010443688787098,0.009241621411273637,0.132432315058999,0.5878721994600032
0.002052584536214733,0.009061427572747038,0.13134253281569136,0.5828023615566608
0.002038624657218761,0.009216556038979478,0.13685421238316164,0.5924617819565104
0.0020436222407711727,0.00902238918836796,0.1312409627367467,0.5783450703792258
0.0020566140300474008,0.008795109445708481,0.12750953249597893,0.5682117118985313
0.002021439503927177,0.009170126046905721,0.1323941051429137,0.5861623204500618
0.0020506341652977455,0.008961542804924033,0.13203898765752145,0.5752777102681575
0.0020376162269900426,0.00928833238151799,0.13142723791674912,0.5879304468438641
0.0020393967183341428,0.009102828907373258,0.1316394641211913,0.5791176238764475
