0.0019051700553787598,0.009904194024324006,0.1487444824353666,0.6514394507547365
0.001331003181730231,0.011625588481585417,0.15196126782923053,0.6100129653972037
0.0015635718526502322,0.00906134953715664,0.16262729760315148,0.6593607801248074
0.00314646472906425,0.01115214806928672,0.10952337455267575,0.6695410937164196
0.0019259806422307945,0.011315943009499113,0.12951422508596253,0.535868078341196
0.0011716188219222583,0.01068538511852835,0.15896514483050556,0.6442051949661269
0.0020821873135095995,0.011172862463235783,0.13704894891562158,0.6305386159419814
0.0013143556965959275,0.011475957755997494,0.15235416478243843,0.5720197500427757
0.001977646527837579,0.009642633035521396,0.14198436638060433,0.6702005739160081
0.0023830424505130537,0.010827935613620063,0.13258534943574812,0.6284281073625018
0.0016601918816914524,0.012834981292052444,0.13127406309607664,0.5388524154112866
0.0019985859118123073,0.009553868877745614,0.12993220393544408,0.6155825842857661
0.002196005504232246,0.009161915394987775,0.12295135495162877,0.5846581487307515
0.0020148538509606696,0.010303695732393633,0.14133514790316068,0.6134079072610482
0.0015574033213181574,0.008902768014689184,0.1597872112373389,0.6931002345283436
0.0020437343129432674,0.009225287881950275,0.14355780811416316,0.7161890755296457
0.001726957053438889,0.010019621289811799,0.14048287421426398,0.6129861130914032
0.002899308288495513,0.013723829309556344,0.12473015982655278,0.6606529971208712
0.0010994351059033657,0.011874521921921644,0.16232232813855516,0.6192450655310249
0.002168494888671123,0.009617302408749428,0.12638051735710493,0.590161176585969
0.002500088886871872,0.009963887209349327,0.1247389950912007,0.48979004144819904
0.001633419997484601,0.010537794373820958,0.14258663584913742,0.5949431664150264
0.0007902063499216364,0.013316511581806577,0.16214611924618483,0.5343830103587841
0.0017389630946833359,0.010118282587115805,0.13104348082370892,0.5981954811822922
0.001457792252119144,0.011275121005197002,0.15026819180777512,0.5813004315775329
0.002174613271945938,0.00955621349190579,0.1311940691157527,0.6456986959146219
0.0018381398036696984,0.010058052038521467,0.13623618519521935,0.5870513871635342
0.0019489144131641808,0.009151266622827652,0.15327528460167214,0.6423813464388968
0.002183728763583806,0.009008193823493809,0.11897870909864654,0.5437613503300812
0.001094169470672037,0.011458971762595953,0.16252110553524757,0.5998274192907279
0.002300189270849581,0.008316495430960755,0.12789574616776817,0.6520193638119655
0.0021310247081738425,0.008658624952888713,0.13487869912620454,0.581299266641177
0.002219428710159968,0.009746740433368388,0.130969403332142,0.6139183325036413
0.0015225693235516673,0.01001242314732308,0.142913616677668,0.6540519207319119
0.0019463099755273104,0.009553326803522784,0.13498706062696703,0.6011477417713584
0.0018560937413775928,0.011016111922255628,0.14424528890304517,0.6175368934877941
0.0019707388698465976,0.010749006165405773,0.13290586846523722,0.6195833549384049
0.001886221587970806,0.011548232585359832,0.12754884456738694,0.5605870620236323
0.0018242072060069834,0.010387739273611874,0.13733553236205073,0.6274974174586021
0.001972370766721492,0.010312900837129607,0.13320193773861658,0.5794980490078802
0.0016815289242075177,0.010778357000133687,0.13765691251218248,0.597114961859856
0.0015489315203284235,0.00995421342669091,0.15103990753561009,0.6214626766649571
0.002024332427152738,0.011874892575779884,0.12340531272240321,0.5579563725896256
0.0019658124127856368,0.009567151596338318,0.13111120421594025,0.5991845832822188
0.001997000151362894,0.01034158043967374,0.12629798574672818,0.65333364198048
0.0016477724465416553,0.01026303645006618,0.14757781426373043,0.6310100206152848
0.001734011455728104,0.010751196460266219,0.14406516321820415,0.6429850373422423
0.002038337788862407,0.009507915931933807,0.13615275406063426,0.6078036946585652
0.0017452022706711003,0.010797150033684911,0.1420490074556077,0.6505458469309087
0.002022227898234692,0.009381846381404615,0.13332820364154818,0.6116452025290603
0.0020050436271381337,0.010129616818490804,0.12703620325106435,0.5698758301086999
0.002003217463873351,0.009827758541115679,0.13178096338355233,0.6183881896496914
0.0023173440272394115,0.009163225735697394,0.12440811342277273,0.5686350136195439
0.001541689989180881,0.010146338493376632,0.14765953792779066,0.6500564890425015
0.0020064443929378568,0.01015665664226781,0.13237125265138566,0.6130455540039746
0.001885737867411249,0.009518534096517116,0.132863860602403,0.6249150287742227
0.0016998096179900843,0.009308327777967196,0.13780179096313883,0.649235028321183
0.001891937092095456,0.00981634332683007,0.13377001571339078,0.6321548631629499
0.0017597640765642775,0.01033279350013481,0.1419220540661496,0.6420539396632357
0.0013013153960957438,0.010975256841904115,0.14582164910911938,0.6167860309407783
0.001063585629701581,0.011813155693505543,0.1358837121458696,0.5807369921029862
