1.651599168414929694e-03,3.996190215181702476e-03,1.156112367587948109e-01,6.351053485519587705e-01,1.005664314816655525e-01,3.982417138237671628e-01
2.740007208667683859e-03,9.377821114495692167e-03,1.089456939230572519e-01,5.947956700674151831e-01,1.003179966212859320e-01,4.295574022511529644e-01
1.864613938712722345e-03,3.982950410446935846e-03,1.124394452975179814e-01,6.306318044102636744e-01,1.002683096492099635e-01,4.016573783490992589e-01
1.344703375857406007e-03,4.737754418778193817e-03,1.229323722202555480e-01,5.527546819176004655e-01,1.012454867667030856e-01,3.923085649461146018e-01
2.480775888419685209e-03,9.113306107160028952e-03,9.832207321009849010e-02,4.937362450018473736e-01,1.006658054258173784e-01,4.150719673265044207e-01
1.940609045430991258e-03,2.923647469978866726e-03,1.128410445095152648e-01,5.892170650113164321e-01,1.004504952134883666e-01,3.983984208519324444e-01
1.905503313555057801e-03,3.103967349721338705e-03,1.169637562310591877e-01,5.612435424610727752e-01,1.004836198615389753e-01,3.984225111916435691e-01
1.906407607895531592e-03,1.365443943080762480e-02,1.373803123794418157e-01,6.319360001000448035e-01,9.995362549272912567e-02,4.339380729533944270e-01
1.912534837241299749e-03,3.283104338886356274e-03,1.154587138023889098e-01,6.238640062376140660e-01,1.003511212693365406e-01,4.009209379261014505e-01
2.053938900071409276e-03,6.426468841845324638e-03,7.592884984182016184e-02,3.555983037214229259e-01,1.020404783199178045e-01,3.871929964913884969e-01
1.959264193486685499e-03,1.298846501163611680e-02,1.771421852950738896e-01,4.535430209107352839e-01,9.982112690052669102e-02,4.380389075309009117e-01
1.374769172506845041e-03,1.757799204723199324e-03,1.234432836839008119e-01,6.370127482976959410e-01,1.022226638841962076e-01,3.833340981048960483e-01
1.891721736457308402e-03,1.025177244069306118e-02,9.896805030305888540e-02,4.776980326591504511e-01,1.007154923978932359e-01,4.065815520807847250e-01
2.235506616842133313e-03,5.618846584980770678e-03,1.110134214579023976e-01,6.768807195108363928e-01,1.002517473251847147e-01,4.157228295397287776e-01
1.803989350051506211e-03,4.059758712283742521e-03,1.160717533623239484e-01,6.411512357398716500e-01,1.002517473251847147e-01,4.019023377319311252e-01
1.751005331888936829e-03,3.208933713759938924e-03,1.134755028400105531e-01,6.412220917210756932e-01,1.004836198615389753e-01,3.977475606058905044e-01
1.746413138136691584e-03,4.651641611387450845e-03,1.148747884657494445e-01,5.985441999647932443e-01,1.002848719732353233e-01,4.011943903911964204e-01
2.037396581853334956e-03,5.043180837845290081e-03,1.179856861668273499e-01,6.376964807564621252e-01,1.000364371128557028e-01,4.101590525281735844e-01
2.132484592342008371e-03,5.658676473732123478e-03,1.182194116593695971e-01,6.463008946872740301e-01,1.000198747888303430e-01,4.143322690016129628e-01
1.487371859188709681e-03,1.753426784368503945e-03,1.184341126870157301e-01,6.917570258191978461e-01,1.018914174036901210e-01,3.866071734243229918e-01
1.601660700915289977e-03,4.205268215738981220e-03,1.189024130737729168e-01,5.195763137134662424e-01,1.008148663420450619e-01,3.945400740941538142e-01
1.744678160088318193e-03,2.588698578605626473e-03,1.169091232767518196e-01,6.568510355910730514e-01,1.007154923978932359e-01,3.963227438852965911e-01
2.010571426480158540e-03,4.343035125090701984e-03,1.135181441177246092e-01,6.065582565353120348e-01,1.001689357050581375e-01,4.050866486588632909e-01
