1.920615567384770109e-03,5.476756186399234748e-03,1.071070142317958190e-01,5.040968136130159483e-01,1.003511212693365406e-01,4.006606572980236369e-01
1.810856252265234754e-03,5.867795737049812978e-03,1.109481841151084142e-01,4.989623688149010250e-01,1.004504952134883666e-01,4.002420276539004340e-01
1.800816882258406094e-03,6.050486358964544606e-03,1.101101949571888922e-01,4.515852315672574946e-01,1.005995561297161611e-01,3.983523276462787033e-01
1.675827925072246411e-03,5.113027064660198226e-03,1.094198233294183947e-01,4.797014658340602589e-01,1.007320547219185958e-01,3.947742984953233059e-01
2.147599941822667634e-03,9.263722387761299040e-03,9.543393385487020097e-02,3.423986436041913661e-01,1.011129881745006509e-01,4.000246935751807231e-01
1.706825242269316509e-03,4.901326983492083900e-03,1.112486841202222215e-01,4.884209196642774753e-01,1.005995561297161611e-01,3.955898939769907363e-01
1.714067796951763588e-03,4.792536906141685142e-03,1.061691576245219204e-01,4.759363081267118378e-01,1.007154923978932359e-01,3.936569696421300391e-01
1.665022503593881166e-03,6.834443609119169108e-03,1.077635939251958275e-01,4.021001580200581071e-01,1.010301765543740737e-01,3.942476324096808038e-01
1.946280769088253038e-03,3.374623479405498144e-03,1.158980802675811661e-01,6.606049143517126465e-01,1.002848719732353233e-01,4.032392812983859320e-01
2.147203673688338928e-03,9.062578819999146662e-03,5.737599696335587279e-02,1.649540161663918258e-01,1.074894829242439842e-01,3.738540176791952940e-01
1.692941323506440710e-03,6.759941670897703925e-03,1.125126899957773624e-01,4.305789788076578306e-01,1.008314286660704218e-01,3.971363554434030330e-01
1.661392308278117260e-03,6.545192753272188572e-03,1.070726084207428846e-01,3.978459045615980738e-01,1.010467388783994336e-01,3.931100912232987632e-01
1.818671799009957809e-03,1.163019962586810986e-02,9.511843806276620850e-02,3.351581836991422425e-01,1.014773593030574572e-01,3.983559484263273220e-01
1.886394158252757474e-03,5.361398762348929502e-03,1.107001519931034295e-01,5.541897614444497577e-01,1.002848719732353233e-01,4.031198045101036520e-01
2.378998982372211579e-03,5.853453318236299073e-03,7.641157029484327290e-02,3.083049208779521932e-01,1.023054755043227848e-01,3.881690848277987715e-01
1.665949470313158329e-03,6.314844983081126933e-03,1.073021335972759310e-01,4.132763847633952881e-01,1.010301765543740737e-01,3.934129159399279430e-01
1.666187709874319012e-03,6.419425802818894133e-03,1.074328712161048555e-01,4.071076115974518461e-01,1.010301765543740737e-01,3.935224505973614062e-01
1.826846550415823838e-03,5.851177070547156599e-03,1.117564345035417794e-01,5.053471292473953325e-01,1.004173705654377580e-01,4.010252851434391586e-01
1.702858531496329823e-03,6.322831824604580042e-03,1.074099913791835836e-01,4.283700356659336794e-01,1.008811156381463903e-01,3.950555907077646367e-01
1.683401936645332426e-03,5.616543773107884885e-03,1.063517764344795863e-01,4.565783579649891344e-01,1.009142402861969989e-01,3.944470822311153535e-01
1.611544721930862007e-03,6.108857123365132868e-03,1.134272454809513719e-01,3.986075782969903392e-01,1.008976779621716391e-01,3.928324511792907203e-01
1.652714406405329317e-03,6.412918095343766826e-03,1.061551272693225939e-01,4.022501955814573593e-01,1.010633012024246824e-01,3.926133399859388362e-01
1.733223504099966079e-03,5.738270687868730034e-03,1.092752145656372131e-01,4.637361513677096259e-01,1.006823677498426273e-01,3.967102298332582100e-01
1.678892666669589296e-03,6.151411859201639382e-03,1.085631192606883455e-01,4.282343325820791025e-01,1.009639272582728564e-01,3.945862825354469750e-01
1.724801257143339806e-03,4.747002643191939111e-03,1.115705293931477521e-01,5.275054766084519287e-01,1.005333068336149438e-01,3.974288317268218074e-01
1.033058816042222187e-03,1.912293799995683219e-02,4.829218487077555078e-02,2.316827355334716287e-01,1.100897677962171528e-01,3.700773412609112967e-01
1.850332381580716999e-03,9.637108882228751991e-03,9.091794928994870184e-02,3.363557522941142408e-01,1.014773593030574572e-01,3.941199121157897278e-01
1.899747767433705150e-03,6.151146011487393199e-03,1.141005050611722527e-01,4.300251743881199906e-01,1.004670575375136155e-01,4.001860965684241322e-01
1.789250872508916070e-03,5.543990780478477362e-03,1.109602441091566971e-01,4.721237898637610231e-01,1.005664314816655525e-01,3.980529043427428193e-01
1.704578874264122031e-03,5.977600028728657054e-03,1.091811169848837942e-01,4.416213271269232021e-01,1.007983040180198131e-01,3.953548765892103134e-01
1.682440970406078084e-03,6.482941562084602698e-03,1.077297218134013190e-01,4.110521549884437187e-01,1.010301765543740737e-01,3.943257276666025657e-01
1.735882987451427056e-03,9.835477201451022986e-03,1.190165954514931929e-01,5.536788185497963921e-01,1.004008082414123981e-01,4.130219235430208080e-01
