2.056525248941360167e-03,4.399598842166725469e-03,1.101397689522577161e-01,5.981031328322857776e-01,1.003014342972605721e-01,4.051644601549560520e-01
1.919231813817985632e-03,4.362372898444990058e-03,1.153202573289302535e-01,6.297591711253085478e-01,1.001523733810327776e-01,4.047004649300380286e-01
2.253612487562784306e-03,4.719014104070446379e-03,1.193986617433180214e-01,6.043359610061812548e-01,1.001689357050581375e-01,4.131302140007254153e-01
1.776676220281257898e-03,3.187107711868342706e-03,1.143615330443046862e-01,6.218839343959928767e-01,1.004173705654377580e-01,3.976145820464729863e-01
2.995833924708130210e-03,1.198755348827598884e-02,8.071715753000419102e-02,3.768830081170063684e-01,1.018582927556395124e-01,4.131024594684019058e-01
1.767760922076062370e-03,3.232255692860744323e-03,1.152987126560934272e-01,6.159003512789255064e-01,1.004173705654377580e-01,3.976731650345881053e-01
1.800278286995706054e-03,3.033790421176245974e-03,1.142477077847677547e-01,6.186450065252924180e-01,1.004836198615389753e-01,3.974232246759373810e-01
1.868607771398970085e-03,1.270410176065308802e-02,1.347475974348778249e-01,6.158277009354609088e-01,1.000364371128557028e-01,4.291386025693443296e-01
1.857546718827883352e-03,3.903001571220573573e-03,1.141551748515303305e-01,6.100225261197833593e-01,1.002186226771341060e-01,4.011087887153922948e-01
2.214975153974437904e-03,8.171115468240978605e-03,5.679094576353456436e-02,2.263575773137179725e-01,1.056013779853589574e-01,3.776094393632619117e-01
1.797064677223376462e-03,4.204933085821601670e-03,1.172727394513553845e-01,6.138470375746479801e-01,1.002683096492099635e-01,4.016822868377252220e-01
1.879425183106443525e-03,3.633344755813448443e-03,1.139609993328761089e-01,6.321590450349499068e-01,1.001689357050581375e-01,4.014654796876919729e-01
2.413277553793642151e-03,2.458791989458576979e-02,5.825000519314113556e-02,1.950768638751025907e-01,1.064129318625989251e-01,3.943228804774976948e-01
1.759776637675653822e-03,3.468715521667877551e-03,1.146491305531029126e-01,6.163248531365416172e-01,1.003014342972605721e-01,3.984382888492477570e-01
2.219737600342307823e-03,3.237129685368813400e-03,9.496633766414271094e-02,5.362349865071309729e-01,1.010467388783994336e-01,3.982329695989941243e-01
1.774383322800563659e-03,3.566404771234361979e-03,1.143622012245792546e-01,6.173789346543158141e-01,1.002020603531087461e-01,3.989103505487483492e-01
1.772806829579838886e-03,3.801554264401493279e-03,1.160561330474245423e-01,6.068798998182405313e-01,1.003179966212859320e-01,3.995966838449473424e-01
1.775879719704784223e-03,3.532801160866082084e-03,1.144960939166346087e-01,6.202685667062135533e-01,1.002186226771341060e-01,3.988228039688323512e-01
2.068071315471318658e-03,5.238121921110386846e-03,1.175939915385498663e-01,6.434862611055576220e-01,1.000529994368809517e-01,4.114173011448152839e-01
1.846377646070632280e-03,3.828309680293885686e-03,1.136860247420124204e-01,6.104623321767401745e-01,1.002683096492099635e-01,4.005839122118192153e-01
1.607686931602075745e-03,4.704676989557354978e-03,1.207398883940994094e-01,4.759895476397417724e-01,1.007983040180198131e-01,3.947814300237207918e-01
1.741057157743166467e-03,2.577500074070561246e-03,1.178606104832096019e-01,6.480374933261476844e-01,1.006989300738679871e-01,3.959971649397549531e-01
1.911179790151070704e-03,3.931534374288911046e-03,1.141510932720251753e-01,6.139341702140364010e-01,1.001689357050581375e-01,4.023294991799895026e-01
1.768556848837049165e-03,3.691820091137405953e-03,1.149676232321989872e-01,6.086657244477661211e-01,1.002848719732353233e-01,3.989483361736478884e-01
1.923021600858550433e-03,3.406551791604244244e-03,1.158224186585202209e-01,6.330643764897641024e-01,1.002683096492099635e-01,4.019265327990534931e-01
1.616392026264728155e-03,7.780035534949230128e-03,9.547053235071242816e-02,5.407959819753137554e-01,1.012786114147536942e-01,3.983075641977809056e-01
