1.027568676490941794e-03,0.000000000000000000e+00,1.306485250253845154e-01,7.455745691963748811e-01,2.738083407863791674e-01,3.357201621012218529e-01
1.118355771791767995e-03,0.000000000000000000e+00,1.387621591209572125e-01,8.324557945077304399e-01,2.715227400708867256e-01,3.447960545053890824e-01
1.842533215259679804e-03,3.687433671911935322e-03,1.155834807813482384e-01,6.054625427547888350e-01,1.002683096492099635e-01,4.003133042407966968e-01
3.168649175169813061e-03,0.000000000000000000e+00,8.736501159270361472e-02,7.694215925753138396e-01,2.653449932094471553e-01,3.980296650981039464e-01
3.509412223980433974e-03,1.385562481857508660e-02,6.041708148894712332e-02,2.417627828608838181e-01,1.050382589684984991e-01,4.009261763115197219e-01
1.741412518675451021e-03,2.799219456994721938e-03,1.204441987139117098e-01,6.084314255894840429e-01,1.006492431017920186e-01,3.964072395136162830e-01
1.864358268154395161e-03,2.169204217734050505e-03,1.125167934865173025e-01,6.313200074980589438e-01,1.008479909900957816e-01,3.947323934138012858e-01
1.695092469895682083e-03,1.144806495681419817e-02,1.351243321713760659e-01,5.761739237560212779e-01,1.003179966212859320e-01,4.217078558758556306e-01
1.750708045944171119e-03,1.523425598110841580e-03,1.180887242149541577e-01,6.613103238653276206e-01,1.017754811355129352e-01,3.906700247316951535e-01
1.745361630960691208e-03,3.867360447497537965e-03,1.047402462865187345e-01,4.965173318292794846e-01,1.007651793699692044e-01,3.922183836438806193e-01
1.824185214729504879e-03,0.000000000000000000e+00,9.409619860555115678e-02,6.880489902816442349e-01,2.663056080029149175e-01,3.614962071671461996e-01
1.253700937939296279e-03,8.939851394590182538e-04,1.286494976284008607e-01,6.331488521307276907e-01,1.072244857398390039e-01,3.723607545223273640e-01
1.861220406919890597e-03,1.660081237396825865e-02,8.634742380889821878e-02,3.228688793212332042e-01,1.018086057835635438e-01,4.019954038450759271e-01
1.584776577935867762e-03,1.385969843571793281e-03,1.191804946134403659e-01,5.691033757239546409e-01,1.026698466328794801e-01,3.830693785674089691e-01
3.001708385070546263e-03,2.342095446616412023e-03,6.154859387277568372e-02,3.907295917153827958e-01,1.041273311471065943e-01,3.888368693904583617e-01
1.593560829533667393e-03,1.829286969962185721e-03,1.226160213074407868e-01,6.358087706685016105e-01,1.016264202192851407e-01,3.891484500221669141e-01
1.752224733364348775e-03,5.107122184283009389e-03,1.181839614266363553e-01,5.775197655612815950e-01,1.002517473251847147e-01,4.026568430453226211e-01
2.037756094685383608e-03,4.964299578678840232e-03,1.195655461153584398e-01,6.355489363770715494e-01,1.000529994368809517e-01,4.103152621299228642e-01
2.406675052799549502e-03,7.756708331253409430e-03,1.224299573100567362e-01,6.660815351959162856e-01,1.000529994368809517e-01,4.274172699069286319e-01
1.410905245883001084e-03,0.000000000000000000e+00,1.228745346659860793e-01,7.273017546390647681e-01,2.677796548411672806e-01,3.543538685530244203e-01
1.049325841442813254e-03,3.420330447104333663e-03,1.286094461920494203e-01,3.977619998264046441e-01,1.037960846666003967e-01,3.745465150189559722e-01
1.524547569834045846e-03,2.053590856509908240e-03,1.285031278994081261e-01,5.848549720703054566e-01,1.015436085991586745e-01,3.886739639988166517e-01
1.848384213119994100e-03,9.041494687356321563e-04,1.409925721338478044e-01,5.222080470587949774e-01,1.053529431249793369e-01,3.882488874652511579e-01
1.874174046643704893e-03,1.248626211525510898e-02,1.509132886083697223e-01,1.456398785344098501e-01,1.042267050912584203e-01,4.099363680861478065e-01
1.283194977213346572e-03,6.408277604128616474e-04,1.242430851871801079e-01,5.846580691346424663e-01,1.118453741428997450e-01,3.667926591546617487e-01
0.000000000000000000e+00,2.901770516734884786e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.729289974723298342e-03,4.810763564432727138e-03,1.111414904304227208e-01,5.459868662176285969e-01,1.006161184537414099e-01,3.983599191192990219e-01
2.434934121699444069e-03,3.782543010114401694e-03,1.323961372536263115e-01,6.147358413249076614e-01,1.000861240849315603e-01,4.182832730284667955e-01
2.535976605731063080e-03,4.683972225306623841e-03,1.233644343725218556e-01,5.283334977505158569e-01,1.001358110570075288e-01,4.165499890614745016e-01
1.530955231245451249e-03,1.906564429217269931e-03,1.252444377250440111e-01,6.162026152932111867e-01,1.016926695153863580e-01,3.879017745278935947e-01
2.089898140932200561e-03,3.156424113217304143e-03,1.121460195843078794e-01,6.399480146763333321e-01,1.003842459173871493e-01,4.037220070344151868e-01
1.671213281267443966e-03,1.335360962386698130e-02,1.407067834102655735e-01,7.217610096604709646e-01,1.002683096492099635e-01,4.330586472602739878e-01
1.406133197875166722e-03,5.975152555954505590e-03,1.338606774592153992e-01,5.715645486596000469e-01,1.008645533141210304e-01,4.008607646010557968e-01
3.713014326733696680e-03,1.426492798678322474e-02,9.956325547400093900e-02,6.524114474784908912e-01,1.009142402861969989e-01,4.539753941190493580e-01
1.850574137384742267e-03,3.402922137609620378e-03,1.159891733244119427e-01,5.921390843974461138e-01,1.003179966212859320e-01,3.992716678805535158e-01
7.281857131832294950e-04,2.170462791762192006e-02,6.418759369275996163e-02,1.222135140400599229e-01,1.204080956639835831e-01,3.631014485720525098e-01
1.804099415649654866e-03,2.740102681532085444e-03,1.180120585618094214e-01,6.132986752685076759e-01,1.005995561297161611e-01,3.968758779569590556e-01
1.795181588825339042e-03,5.320348307047056968e-03,1.378822393511875133e-01,7.357343979039762116e-01,9.983768922455193984e-02,4.149789584429247613e-01
1.872337742430249183e-03,5.850217160058572737e-03,1.194743369664912624e-01,6.110285168124154342e-01,1.001689357050581375e-01,4.085035708354093908e-01
1.457818880903238856e-03,0.000000000000000000e+00,5.593972702680150011e-02,4.754921624059021967e-01,2.720527344396965752e-01,3.348592459659635034e-01
2.071068245451404555e-03,4.132111007177488582e-03,1.141361080338201689e-01,6.250910999048276961e-01,1.001192487329821690e-01,4.063615997160792137e-01
5.476111315643771623e-04,2.648356575178820171e-02,1.092741446988895748e-01,2.064817375606206040e-01,1.252442942793733360e-01,3.880951817773257151e-01
2.606753591380285302e-03,4.059675626732315787e-03,1.123229573020048527e-01,5.850835079622429546e-01,1.002517473251847147e-01,4.151393985868434000e-01
9.384630433200427061e-04,5.548601396895995463e-03,1.261019873756644705e-01,3.683209058377963641e-01,1.055185663652323802e-01,3.759959810267075042e-01
1.494396442248184520e-03,2.236538511164862762e-03,1.205337171253812734e-01,5.884460468309276049e-01,1.014276723309814887e-01,3.872273468410430408e-01
1.999622524144859838e-03,8.823657996497886319e-03,1.435764300416058625e-01,7.048045911369581473e-01,9.962237901222303904e-02,4.299083474639936453e-01
1.894713024081180535e-03,3.345731227315630954e-03,1.151728746937941417e-01,6.175882853543925854e-01,1.002517473251847147e-01,4.007870846563212908e-01
1.782524407053525392e-03,9.573776512019266383e-03,1.479441461019574411e-01,6.158847714782709204e-01,9.988737619662790834e-02,4.252624977021313146e-01
3.571591061744126133e-03,2.121086564506768218e-02,3.308034365774661922e-02,5.477316828955949291e-01,1.100069561760905756e-01,4.150173071802609193e-01
2.220528929123851899e-03,6.696866499423593730e-03,1.348377474019423761e-01,5.992776699185553557e-01,9.995362549272912567e-02,4.223721752714885702e-01
3.265344452372277977e-04,2.450208966363455563e-04,1.278614598003595670e-01,5.459617319378593514e-01,2.039484580476332853e-01,2.822350859302360515e-01
3.582312041122911756e-03,1.369326347100645672e-02,7.482085780539501907e-02,4.747842890598105714e-01,1.021232899400443817e-01,4.276269593492421639e-01
1.836509077091289573e-03,9.234497045077909652e-03,1.510276852816827553e-01,7.326324474693245437e-01,9.972175295637486503e-02,4.305110193576063282e-01
9.600160854323651263e-04,0.000000000000000000e+00,1.573971604479601216e-01,6.698054401853970052e-01,2.757295703733148029e-01,3.349597724005016763e-01
1.464839590733220702e-03,1.756796397823702722e-03,1.195651196404966948e-01,5.734700336886071614e-01,1.019576666997913383e-01,3.829611438801037160e-01
6.383117018666326515e-04,1.319639459777866702e-02,1.296093226495930728e-01,4.274063707793392952e-01,1.157872072609228420e-01,3.865056518991785706e-01
9.975302486421450121e-04,2.727309556255440390e-03,1.529649310344934898e-01,4.979864184741459865e-01,1.039782702308787998e-01,3.780569864030813299e-01
2.616167459862317034e-03,1.205877567208795895e-02,4.740330869828806443e-02,5.951184597689399558e-01,1.051376329126503251e-01,4.054918986661892322e-01
1.784988223746285328e-03,6.836626807823344837e-03,1.167554987759349405e-01,5.809208670909912220e-01,1.002186226771341060e-01,4.072894707644513224e-01
1.741261115496650462e-03,6.908962319125978510e-03,1.220633927787438677e-01,5.721961926295687784e-01,1.003345589453111808e-01,4.077651599166038365e-01
1.901131566922919982e-03,3.495428771986342983e-03,1.153094810193998204e-01,6.139836655160709755e-01,1.002351850011593548e-01,4.012624993017149810e-01
7.298092876401086632e-04,3.109234171596947371e-03,1.033828194834034292e-01,7.824604131285266551e-01,1.114975653383682985e-01,3.672405792273003011e-01
2.603694716793213473e-03,1.019074755336022396e-02,7.648165839616291595e-02,4.302400021021750565e-01,1.018417304316141525e-01,4.057959711204207065e-01
1.577878743186358380e-03,2.205845098695098216e-03,1.196442226082795462e-01,6.069402108520053352e-01,1.013779853589055202e-01,3.894344426259319647e-01
1.513024276031204153e-05,4.547950420831721290e-03,3.730999280388187789e-02,4.198545041388551113e-01,6.387757130080493617e-01,4.049095035146952903e-01
1.680947654745103747e-03,2.410055804305978946e-03,1.223682644291422261e-01,5.806569859177093118e-01,1.009473649342476076e-01,3.928551240743881068e-01
1.544257746243923261e-03,3.192679027041280589e-03,1.150713390206257736e-01,5.687859336974124824e-01,1.010798635264500422e-01,3.906808815014135572e-01
3.478486368140393204e-04,9.571460021709492227e-03,8.290947384364627526e-02,6.329810197069113409e-01,1.582530060618105860e-01,3.550457533187266201e-01
2.814617408913873842e-03,7.634909535864769711e-03,1.158596743362716175e-01,5.507191745361046387e-01,1.002517473251847147e-01,4.274999999999999911e-01
1.420107371388272879e-03,0.000000000000000000e+00,1.195144466106964898e-01,6.077823618647107962e-01,2.678790287853191066e-01,3.511392853976416095e-01
1.636298308549701853e-03,1.048156330063589265e-03,1.097105809328434434e-01,7.170394415095736607e-01,1.041438934711318431e-01,3.833561336751468707e-01
9.435808406039484977e-04,1.907762305183139957e-03,8.304021863980125262e-02,7.650510188461345784e-01,1.070588624995859606e-01,3.675798817266492935e-01
7.125364056879740417e-04,7.452888943636826191e-03,1.423725254504165372e-01,3.902355594454250398e-01,1.119281857630263222e-01,3.763217767508753031e-01
1.713740284711224270e-03,4.903070898992969301e-03,1.210985194061890702e-01,6.063914053475064625e-01,1.004008082414123981e-01,4.031192824311660705e-01
1.774849698784666851e-03,3.369618986995191745e-03,1.158765913427716732e-01,5.971636808938457497e-01,1.003842459173871493e-01,3.978440289708606858e-01
1.680938066879695018e-03,5.880695260336523192e-03,1.376735172147973696e-01,4.984465026194180304e-01,1.004173705654377580e-01,4.053933784264863172e-01
1.932488159545501377e-03,4.037296139346569987e-03,1.156212277571087854e-01,5.958491387608751966e-01,1.001854980290833863e-01,4.026966141767408525e-01
2.215229216741741725e-03,4.731668862659760104e-03,1.155253005999866411e-01,6.024393609004230488e-01,1.001854980290833863e-01,4.111215210801874020e-01
1.798740474782090874e-03,6.434350344002692790e-03,1.258416694872489527e-01,6.332442508857560881e-01,1.001523733810327776e-01,4.110281219315762291e-01
2.684355415261056692e-03,1.610971896138864608e-03,1.320023443536264551e-01,2.421571161120916749e-01,1.028851568452084919e-01,3.950990037430313073e-01
1.479974236340796979e-03,5.435066622200361011e-04,1.081837327305373991e-01,5.430145497862448600e-01,1.142469111265692616e-01,3.664483651242410045e-01
8.335017693975018196e-04,7.179013513301246707e-03,1.149440729247634130e-01,6.598662185320826046e-01,1.071913610917883952e-01,3.849724498772977843e-01
1.558457582501204678e-03,8.984780435244955031e-04,1.141190390119366932e-01,6.310897812974813892e-01,1.061644970022193046e-01,3.779734250139379359e-01
1.411229906981094784e-03,3.570471493389181048e-03,1.240994564901453656e-01,5.650421391584923292e-01,1.011626751465766194e-01,3.908989733805759981e-01
6.778834937083766995e-04,0.000000000000000000e+00,1.461609788989401970e-01,5.237351947469968128e-01,2.919440855940905744e-01,3.042355709523498208e-01
1.424666553215767463e-03,8.487300860556379334e-03,9.825069584454074190e-02,2.078069667962529898e-01,1.039617079068534400e-01,3.798064104793369422e-01
1.499465680677681927e-03,1.279469105116352347e-03,1.345272953924751824e-01,6.131358322449388387e-01,1.029514061413097092e-01,3.842545871559632786e-01
1.452298785207625786e-03,2.189730288848341921e-03,1.247249122597663407e-01,5.957484481026823486e-01,1.014939216270827060e-01,3.868907064554030772e-01
1.942576944788460902e-03,0.000000000000000000e+00,1.038014975112244581e-01,6.384147298816253979e-01,2.656099903938520246e-01,3.663312090890740724e-01
2.295799800407077700e-03,7.966636578023107707e-03,1.399055586925497252e-01,5.237993081897254211e-01,9.997018781675448551e-02,4.256732670058657741e-01
2.382280364771809621e-03,1.808308613102144581e-03,8.648274434284738965e-02,3.984277969139828901e-01,1.022392262082215675e-01,3.860703795558704798e-01
1.104809955668015426e-03,2.385017410796343249e-03,1.666736540238588360e-01,7.687949782715526315e-01,1.028685945211832431e-01,3.900679358649020712e-01
1.843408897334915513e-03,3.374613536931197685e-03,1.161099303101969932e-01,6.092550408212936697e-01,1.003511212693365406e-01,3.996057700922856504e-01
3.989152159483417073e-03,4.091692604944584082e-03,6.707376639701342902e-02,3.964533562076691942e-01,1.031004670575375037e-01,4.084677464116425738e-01
2.081422232369743979e-03,4.110486624654172139e-03,9.299490165371085415e-02,6.347793626039619497e-01,1.008148663420450619e-01,4.010421325699973227e-01
7.197090059861963648e-04,1.116436868165967058e-02,4.618477424908290496e-02,7.341467702884616475e-01,1.168968829706183987e-01,3.734022041846183360e-01
1.340556783754918296e-03,2.322474786183565017e-03,1.301968669825960823e-01,5.783369093084997914e-01,1.018251681075889037e-01,3.854995882514410943e-01
1.202218110569409871e-03,2.550279929950947759e-03,1.094842822503026697e-01,4.377472420249087781e-01,1.029017191692338518e-01,3.739298568483337970e-01
2.407667585438270398e-03,6.526980703059372807e-03,1.179199240188665565e-01,5.640467126952075638e-01,1.002186226771341060e-01,4.184665757162346345e-01
1.806887515945588413e-03,5.293739956159915563e-03,1.004816581849833773e-01,5.028724232796467630e-01,1.006326807777667698e-01,3.963199585347440546e-01
2.516877578340481238e-03,1.774946258571178520e-02,4.271371109136049005e-02,4.854181891874991273e-01,1.060154360859916212e-01,4.017990835706967689e-01
