1.912629502365321543e-03,5.510093093157516185e-03,1.071107383279206460e-01,5.008099939254136990e-01,1.003676835933617895e-01,4.005487736588643766e-01
1.902630903463770583e-03,5.445050284568434679e-03,1.133455207823909489e-01,5.614434739071437752e-01,1.001854980290833863e-01,4.047043893533412984e-01
2.168131710488278678e-03,4.693377586652517676e-03,1.180702325077663123e-01,5.962996582638636633e-01,1.000695617609063115e-01,4.104422455350740795e-01
1.671786436560802457e-03,5.513146166588451386e-03,1.087703821700051060e-01,4.568010136327379511e-01,1.008479909900957816e-01,3.944405507449526560e-01
3.727622029429970493e-03,1.803221884191669871e-02,5.759983070655758791e-02,1.661258021642991189e-01,1.076219815164464189e-01,3.978593480432216500e-01
1.725866433900845104e-03,4.206876542991623905e-03,1.129943378264810783e-01,5.267230468606723948e-01,1.005333068336149438e-01,3.961411966120021444e-01
1.674121138392204366e-03,6.134914509570739763e-03,1.068586233172073297e-01,4.158935776878212587e-01,1.009970519063234651e-01,3.935114936020835952e-01
1.673920981152438557e-03,7.464555075201747929e-03,1.093854468809138947e-01,4.148289336931980653e-01,1.009639272582728564e-01,3.967935419861098323e-01
1.714123491029061934e-03,5.973694941400703798e-03,1.087129275756639757e-01,4.455718132826942401e-01,1.007983040180198131e-01,3.957708018325020727e-01
2.083760126570445570e-03,8.736449014722450987e-03,5.968460491146816704e-02,1.359573910045771272e-01,1.090132167345722047e-01,3.708433564454506892e-01
1.680755113026118769e-03,6.684814141074651821e-03,1.104200957103012720e-01,4.175241782064934015e-01,1.009473649342476076e-01,3.956421112051933253e-01
1.662926502314115984e-03,5.904613856097175317e-03,1.067828446691556354e-01,4.360387662447753887e-01,1.009473649342476076e-01,3.936333997464227519e-01
1.784298797700426681e-03,1.052432161543728067e-02,9.773004454736933244e-02,3.486732416841961113e-01,1.011626751465766194e-01,3.978121514595045483e-01
1.851997791540678463e-03,5.545178219418225342e-03,1.101475792092452138e-01,5.301242858127754864e-01,1.003676835933617895e-01,4.016749969250724139e-01
1.827631432516960966e-03,6.400103565922265515e-03,9.997365437764921259e-02,3.761867085068636984e-01,1.009473649342476076e-01,3.927786214556087119e-01
1.673781023230970803e-03,5.888151667769562191e-03,1.076766012206424317e-01,4.416007872002511991e-01,1.009142402861969989e-01,3.941728026421453812e-01
1.734209416438662645e-03,4.412525494343792938e-03,1.123928154769480436e-01,5.515645266151947279e-01,1.005498691576401926e-01,3.976732422862923610e-01
1.850286880726672830e-03,5.750808842704184694e-03,1.124202923937400733e-01,5.206968140067234074e-01,1.003345589453111808e-01,4.023417424530199016e-01
1.678706381977880611e-03,6.463666551185681154e-03,1.072183065565252558e-01,4.099278788630311698e-01,1.010633012024246824e-01,3.940083299379781856e-01
1.670671766287185707e-03,6.163143656386126275e-03,1.067710937995161730e-01,4.220436323648639743e-01,1.010136142303488249e-01,3.936055792679475362e-01
1.593875964319862266e-03,5.947076680355318015e-03,1.156839986438846363e-01,3.992910327330789766e-01,1.008645533141210304e-01,3.925830187181841846e-01
1.665422845418053441e-03,6.637510864070558271e-03,1.075198446253642637e-01,3.939875049066245971e-01,1.010633012024246824e-01,3.934069668649107787e-01
1.773781465557789467e-03,5.272192566240969241e-03,1.105168206976018946e-01,5.015662064755166405e-01,1.004008082414123981e-01,3.982518621712410889e-01
1.728945839397379039e-03,4.982039365598813982e-03,1.127935826572107059e-01,5.176678172298307956e-01,1.004504952134883666e-01,3.980807263574253629e-01
1.753533347619015866e-03,3.924773045310024286e-03,1.136038818168605691e-01,5.866941684921672673e-01,1.002683096492099635e-01,3.982310817787954038e-01
5.996733998499159841e-04,2.779490643598548152e-02,7.703400430735930435e-03,1.178703291414427701e-01,1.861605220444533249e-01,3.148000391942776255e-01
1.814351157617803646e-03,9.051710679052500999e-03,9.399620121817470197e-02,3.478658472575150706e-01,1.013117360628043029e-01,3.940251857220510856e-01
1.796969722081723881e-03,6.329414274362354237e-03,1.110743509770198145e-01,4.156512924437240630e-01,1.006326807777667698e-01,3.968820753122993539e-01
1.887853704447850847e-03,4.756180500792575420e-03,1.139513923436029641e-01,5.303442989701662169e-01,1.001689357050581375e-01,4.014021513071091563e-01
1.830443832009163996e-03,4.266910354240776096e-03,1.152952124884015911e-01,5.725464383880586317e-01,1.002848719732353233e-01,4.005617600322284866e-01
1.964586509349516494e-03,5.373114665688037694e-03,1.163860108431967744e-01,6.041999518950338377e-01,1.001689357050581375e-01,4.079514361990849713e-01
