1.769141444018390531e-03,6.112441427154243975e-03,1.070931103284715608e-01,4.413402347168493556e-01,1.006492431017920186e-01,3.963795396650059977e-01
1.796847259008227046e-03,5.936062585142219163e-03,1.105989558987312826e-01,4.892015445089482606e-01,1.004670575375136155e-01,3.996926907504402271e-01
1.960822162980083508e-03,5.459024215755265905e-03,1.135750398294403940e-01,5.146337379524352773e-01,1.002848719732353233e-01,4.038032816122703594e-01
1.679928401723909800e-03,4.691532184335987440e-03,1.100879529153338393e-01,5.037695038512428614e-01,1.006989300738679871e-01,3.948307400465210781e-01
2.515317917139073441e-03,1.130438378653978934e-02,8.662941880377453274e-02,3.013772673913461819e-01,1.019411043757659785e-01,4.026305479375384966e-01
1.629604200907604997e-03,7.724208877043431572e-03,1.041728632877003541e-01,3.327207741740039193e-01,1.015601709231839234e-01,3.911421487227315086e-01
1.691509599030593903e-03,5.550699306120711329e-03,1.065588194191383065e-01,4.420255467516776005e-01,1.008811156381463903e-01,3.936187069902209457e-01
1.675424804355947744e-03,7.572281262561026891e-03,1.096611565589997311e-01,4.170052369486858534e-01,1.009804895822982163e-01,3.972664480726543212e-01
1.790070252015748056e-03,5.123257229331397607e-03,1.110626758249032286e-01,5.159263993640710311e-01,1.004836198615389753e-01,3.992729475916388937e-01
1.824567101504353779e-03,7.404121171477164552e-03,9.068249811786945058e-02,3.255378190826101470e-01,1.016098578952598919e-01,3.888489741922975806e-01
1.681103216997861067e-03,6.686961184927343350e-03,1.104800709546152476e-01,4.178998056495408786e-01,1.009473649342476076e-01,3.957169144624693713e-01
1.661892493515801893e-03,6.331571291771583704e-03,1.069749146032762249e-01,4.105780450501059220e-01,1.010467388783994336e-01,3.932022885628504993e-01
1.757344674312580259e-03,9.656427009092386979e-03,9.977959411528254663e-02,3.591843600373697543e-01,1.010633012024246824e-01,3.973759256963152464e-01
1.906438660780092635e-03,5.253690099002920541e-03,1.110230340151591999e-01,5.682498983055466191e-01,1.003179966212859320e-01,4.039342435218724048e-01
2.491574645249267517e-03,5.741627987300201678e-03,7.160218318260358483e-02,2.944642244430083489e-01,1.028685945211832431e-01,3.870797958763358415e-01
1.669071951825901352e-03,6.144364235984094494e-03,1.074511847941785475e-01,4.245903926941823614e-01,1.009473649342476076e-01,3.938591428151065332e-01
