1.538975332485962742e-03,6.788287029519405637e-03,1.028839764425448638e-01,3.530535491179305208e-01,1.015436085991586745e-01,3.877208218113672999e-01
1.919304109938530433e-03,5.178874762132771800e-03,1.134224667477693044e-01,5.839739303378552737e-01,1.001026864089569202e-01,4.052067347256511076e-01
1.880714602050551033e-03,5.603935660594764646e-03,1.105497795918388149e-01,4.882215624131183151e-01,1.003345589453111808e-01,4.004525647201155891e-01
1.710105553010776670e-03,3.268787198475250986e-03,1.141533140508654565e-01,5.902539480385441406e-01,1.005333068336149438e-01,3.954544430171500480e-01
1.600741641180299319e-03,6.395321962420852033e-03,1.041475099648131730e-01,3.870048628101405708e-01,1.013117360628043029e-01,3.904020752269779515e-01
1.695498542898542021e-03,4.660400550439215347e-03,1.100691808432761737e-01,4.973350580041356328e-01,1.006326807777667698e-01,3.948559879867673539e-01
1.705630352212787445e-03,5.075427185326114241e-03,1.063130115838324258e-01,4.632788061434921500e-01,1.007651793699692044e-01,3.938996392259757062e-01
1.722657981287587696e-03,9.863117914660624388e-03,1.168917623590306765e-01,4.631613606837716168e-01,1.006161184537414099e-01,4.077946873577763531e-01
1.680920225109352843e-03,5.932385490944392867e-03,1.060511291343052553e-01,4.359903338054167410e-01,1.009473649342476076e-01,3.938282920867705594e-01
2.146170290485299205e-03,9.134320604716047662e-03,5.469742737046306980e-02,1.528232906931748791e-01,1.086157209579647898e-01,3.719934102141680410e-01
1.750116381502789774e-03,7.140493878267746217e-03,1.209460994918678534e-01,4.706147792654021833e-01,1.005001821855642241e-01,4.036416784746008624e-01
1.667698025845827008e-03,5.595834725801556060e-03,1.070177465412903567e-01,4.560303363077555794e-01,1.008976779621716391e-01,3.942118477302029023e-01
2.342400803407990867e-03,2.580538340691630739e-02,5.677387440921193712e-02,1.307506879122969923e-01,1.099572692040147182e-01,3.887019452383147500e-01
1.925137389262628366e-03,4.968714699675769522e-03,1.110726905973448836e-01,5.921815412811967105e-01,1.002848719732353233e-01,4.044088176352705344e-01
2.212357514922273956e-03,5.986922052050738276e-03,8.119959948692809237e-02,3.208580070410599339e-01,1.019907913478419470e-01,3.889572930204984180e-01
1.705260107837797395e-03,4.862085502537939578e-03,1.097290529772665807e-01,5.147470083626435322e-01,1.006161184537414099e-01,3.963605633802816941e-01
1.677674933279709466e-03,5.382549981123056423e-03,1.077983189550545395e-01,4.724636083738406600e-01,1.008645533141210304e-01,3.949366230597166627e-01
1.730481572137676938e-03,5.620610861380040922e-03,1.085894915604779520e-01,4.799936727328593111e-01,1.005995561297161611e-01,3.969276511397423213e-01
1.724294889384092979e-03,5.974541398653126882e-03,1.074406825303911156e-01,4.578401045773011768e-01,1.007651793699692044e-01,3.963791315326689602e-01
1.721981898193615220e-03,5.241932602018495313e-03,1.080781776818230955e-01,4.903975314882329517e-01,1.005995561297161611e-01,3.961585716379047994e-01
1.585081496323189482e-03,6.193614237177185074e-03,1.106843353345319386e-01,3.834202781492861978e-01,1.011461128225512596e-01,3.911793449851133087e-01
1.647858189992884581e-03,6.054292436553472372e-03,1.053375958894560566e-01,4.216416187518930991e-01,1.011129881745006509e-01,3.925688239829470683e-01
1.772758821011250017e-03,5.069671640746733002e-03,1.094495056869895788e-01,5.109987929437637133e-01,1.004339328894630068e-01,3.978845137866304227e-01
1.677689157742279094e-03,5.590996791507488878e-03,1.082137802943649446e-01,4.610993186895847029e-01,1.008645533141210304e-01,3.948795589099290404e-01
1.687796638890409632e-03,5.193911702783236828e-03,1.084899086178127553e-01,4.869910595388668995e-01,1.006989300738679871e-01,3.953089373998239231e-01
1.553724106286383157e-03,7.573703091579914864e-03,9.889972191817789082e-02,3.770974222428166156e-01,1.015270462751333147e-01,3.898098460767223661e-01
2.410782470994303223e-03,1.873590408112725189e-02,4.178530680059832497e-02,1.597168047771918564e-01,1.105369505449004253e-01,3.780670362313755528e-01
2.128873884920950196e-03,5.635159050798842391e-03,1.202148899419501205e-01,4.658895663863532599e-01,1.003014342972605721e-01,4.071436494731003886e-01
1.929758473590438084e-03,4.300571597352224537e-03,1.149968553579761993e-01,5.614955520709294934e-01,1.002683096492099635e-01,4.021060624671974892e-01
1.776354832905471977e-03,4.663316446861314260e-03,1.122399988603113713e-01,5.353112111857671884e-01,1.004339328894630068e-01,3.987270012685084630e-01
2.014336071080611700e-03,5.212723531069995975e-03,1.181609132256431077e-01,6.359543584845560593e-01,9.998675014077973433e-02,4.101375367022098706e-01
1.666625004500611610e-03,8.061503517727360360e-03,1.098290524557477277e-01,4.530959544171542230e-01,1.008976779621716391e-01,4.002087167287580183e-01
1.689711074365523712e-03,5.872987380291412596e-03,1.102709419323904677e-01,4.649257371153178720e-01,1.008148663420450619e-01,3.964831201037028463e-01
1.686645307755062608e-03,5.766944064400294535e-03,1.066458616778021562e-01,4.534184585048012250e-01,1.009142402861969989e-01,3.947698531987749448e-01
1.656986305613076995e-03,6.171864918533640637e-03,1.051361578145811465e-01,4.173691206286321287e-01,1.011129881745006509e-01,3.927652386836407161e-01
7.603033156811842518e-04,2.117718047453177183e-02,6.547428850618466911e-02,1.266607518971077928e-01,1.187187386134022082e-01,3.650762990148734843e-01
1.701946840211511014e-03,5.702692185008217604e-03,1.078021360447000698e-01,4.549231137940714653e-01,1.008314286660704218e-01,3.953343947246592549e-01
1.858681428010322762e-03,7.783475311516094806e-03,1.336978109981575846e-01,6.900944611013849483e-01,9.998675014077973433e-02,4.202761263909757794e-01
1.677920793522981761e-03,6.211207850354708362e-03,1.052536891228646465e-01,4.205128814016083627e-01,1.010964258504752911e-01,3.934108746616533092e-01
1.625914825571006311e-03,5.588317963240002281e-03,1.003719281255449625e-01,4.167132402051166307e-01,1.012289244426778367e-01,3.896656950264164587e-01
1.860750719700277013e-03,4.728936496019601685e-03,1.112460834088433714e-01,5.574267188954070695e-01,1.003179966212859320e-01,4.010225543721471220e-01
1.372845546940341683e-03,1.147593843660940638e-02,1.046343322206257920e-01,3.418270974428440079e-01,1.019245420517407297e-01,3.942181191307898014e-01
1.701157342239291393e-03,5.651367577146724532e-03,1.068571725717488707e-01,4.593673884479601011e-01,1.008148663420450619e-01,3.952345999661227571e-01
1.361359414436170197e-03,6.602118288327224645e-03,1.101755672743920528e-01,3.515346760024992689e-01,1.017092318394117179e-01,3.858040258608831374e-01
1.813943079356788004e-03,2.634176308824192139e-03,1.563554292281738034e-01,2.201081751994217739e-01,1.024545364205505793e-01,3.876273587060812265e-01
1.672732774114516971e-03,6.525748034647968140e-03,1.084695173227261528e-01,4.343425600723874735e-01,1.009639272582728564e-01,3.955098307151972414e-01
1.740425011866770675e-03,4.042701760948511774e-03,1.126757396799279998e-01,5.755996761197594846e-01,1.004173705654377580e-01,3.976358488021933812e-01
1.877242973353016996e-03,9.869662526560546434e-03,1.372986929170694204e-01,5.736081070817240501e-01,9.988737619662790834e-02,4.228021799075059040e-01
1.677332847992589471e-03,5.002969934196264089e-03,1.093992512708213127e-01,4.928070979470452473e-01,1.007486170459438446e-01,3.950594982726308158e-01
1.839579353416654923e-03,4.137331822037740997e-03,1.129394539168698808e-01,5.840615633025733056e-01,1.002517473251847147e-01,4.003178369183248431e-01
1.723574076507876709e-03,5.163754957621151213e-03,1.084014449217014509e-01,4.927147236434257227e-01,1.006161184537414099e-01,3.960724190020968316e-01
1.691329934677466163e-03,6.294692157609429149e-03,1.044862280080494088e-01,4.179617957377110837e-01,1.010301765543740737e-01,3.935870291323694259e-01
1.898762995630691843e-03,9.388280311020825997e-03,1.421123129847860489e-01,6.817403810987904267e-01,9.982112690052669102e-02,4.279344290545634699e-01
1.722238830706583016e-03,4.285221833344773044e-03,1.122191622801012034e-01,5.519932928636536174e-01,1.005829938056908013e-01,3.969802319955896275e-01
1.248752727686121972e-03,3.180584461747906592e-03,1.152962918663933412e-01,4.788179834502022114e-01,1.020570406439431643e-01,3.800563354266716098e-01
9.894352324324191122e-04,9.641346775425798515e-03,1.216035692513432881e-01,4.341206169887820154e-01,1.042929543873596376e-01,3.899368908130891320e-01
1.318055966136415279e-03,4.657646202224618656e-03,1.277975012473204774e-01,4.407277141217266214e-01,1.015932955712345320e-01,3.879499360496985183e-01
1.623811264933014073e-03,7.929486208542679132e-03,9.650903733739452095e-02,3.094634830163255912e-01,1.019411043757659785e-01,3.876090411240810663e-01
1.767215422944559515e-03,5.678599244154342029e-03,1.101078331546975347e-01,5.276676926976580084e-01,1.004504952134883666e-01,4.004459233863287282e-01
1.789221544020605167e-03,4.881472866675382050e-03,1.099649919756791605e-01,5.392376975519885818e-01,1.004670575375136155e-01,3.992685909157197011e-01
1.700706913578927532e-03,4.889862695786556003e-03,1.095924685578950619e-01,5.103657869408723124e-01,1.006658054258173784e-01,3.959777695108616102e-01
1.778628572405463936e-03,3.222552833854384902e-03,1.156602258870231964e-01,6.389094016058771697e-01,1.004008082414123981e-01,3.986229633201385791e-01
3.512898828147900925e-03,1.831733589202909698e-02,3.464025700630081472e-02,2.408568951584399709e-01,1.105203882208751764e-01,3.890245306921570889e-01
1.835747025156556512e-03,4.101981325713557891e-03,1.128916366435583490e-01,5.602633136319439267e-01,1.003345589453111808e-01,3.991075132583614682e-01
1.678320515259036031e-03,6.402015149929400975e-03,1.066857554441090622e-01,3.935717962479176046e-01,1.010301765543740737e-01,3.928838611684160598e-01
1.687589577835010932e-03,4.736417123415400873e-03,1.107140146556623989e-01,5.146005664884112374e-01,1.006989300738679871e-01,3.958507159769985573e-01
1.789355088257384326e-03,4.869349321989151734e-03,1.098185372245309016e-01,5.315582081490753952e-01,1.004836198615389753e-01,3.988573609302742962e-01
9.833792444480860592e-04,9.546953548852488147e-03,8.597564866576967724e-02,4.170668496474584375e-01,1.054191924210805542e-01,3.794908177388027770e-01
1.813061022610271220e-03,4.714055592139242135e-03,1.132867724394548553e-01,5.386443851490091417e-01,1.003511212693365406e-01,3.998632792800869695e-01
1.720371343841361686e-03,5.189676121096584854e-03,1.086822579662080901e-01,4.952499103169944461e-01,1.005829938056908013e-01,3.962880742835893089e-01
1.697323155405552723e-03,5.819099621595583485e-03,1.074053229998262610e-01,4.493523698318717674e-01,1.007983040180198131e-01,3.951410693713433564e-01
1.765079976229188326e-03,7.104580870955170060e-03,1.098635652144241692e-01,3.258525988554750175e-01,1.011129881745006509e-01,3.934017628531937816e-01
9.413360635152479396e-04,3.782282575144251761e-03,1.290620571251097359e-01,4.747756569179062969e-01,1.054357547451058030e-01,3.754204428664860149e-01
1.658293049031468475e-03,6.296219849466690166e-03,1.052220308192589326e-01,4.177122063563549204e-01,1.011129881745006509e-01,3.930125560944653373e-01
1.194364722913559586e-03,2.617503313704766348e-03,1.481383951623395090e-01,5.020742702654686918e-01,1.023551624763986423e-01,3.837446906210538189e-01
1.707610166166089165e-03,6.498434337373707077e-03,1.162360493949426143e-01,4.306708649700709546e-01,1.006989300738679871e-01,3.977289352555229418e-01
1.747926109344108761e-03,5.437758174205767001e-03,1.087283387295907011e-01,4.757593588413832064e-01,1.005664314816655525e-01,3.967267033870622295e-01
1.927982262590120181e-03,4.523279771497251342e-03,1.162862354729642805e-01,5.527078715974899081e-01,1.002020603531087461e-01,4.026198632047577330e-01
1.633207565110877816e-03,6.287082663326747090e-03,1.043522458522872787e-01,4.006649858216499993e-01,1.011792374706018682e-01,3.914534962969694054e-01
1.625596253169095699e-03,6.437091089576238608e-03,1.039046563763955655e-01,3.930566858538321884e-01,1.012620490907284454e-01,3.911348525316815095e-01
1.411007103402179977e-03,6.301912294938118858e-03,9.859542411435437415e-02,2.980414644279130720e-01,1.023717248004240021e-01,3.805464102119794356e-01
1.359199356946133195e-03,7.832724784950839680e-03,1.047082007528965103e-01,4.855663295050681172e-01,1.015601709231839234e-01,3.935686505731747498e-01
1.741648707903940049e-03,5.056454690628145107e-03,1.093056022957768075e-01,4.999209674313592200e-01,1.004836198615389753e-01,3.967097558778488464e-01
1.662654745499454875e-03,5.681292952456791501e-03,1.072841226415740257e-01,4.447700841679415595e-01,1.009473649342476076e-01,3.937771640709887833e-01
1.611904530963733642e-03,6.971912573516795067e-03,1.014802372312651746e-01,3.591391150748223793e-01,1.014442346550067375e-01,3.896174925652040044e-01
1.616548779393779320e-03,6.691825325152239538e-03,1.030082049170557568e-01,3.716630600180064192e-01,1.013614230348802714e-01,3.903954480796585913e-01
1.916172979321739429e-03,4.536755900002344306e-03,1.118219612643498034e-01,5.692700590539938599e-01,1.002848719732353233e-01,4.021442930533839499e-01
1.705947635816094845e-03,4.771964264935604771e-03,1.101761120922039039e-01,5.196509617803088954e-01,1.005995561297161611e-01,3.964876312350741339e-01
1.786356195827433491e-03,3.089817456794098118e-03,1.161269779647256112e-01,6.473895857807671073e-01,1.004670575375136155e-01,3.986006144737727075e-01
1.690554898772779436e-03,6.558391562839495717e-03,1.097906821893963325e-01,4.085077538836299205e-01,1.009639272582728564e-01,3.949958751002972113e-01
3.202081890125605020e-03,3.875657705590479941e-03,5.643418454087033298e-02,2.381068744882261778e-01,1.056345026334095660e-01,3.825476220730763544e-01
1.176803227009862000e-03,2.948127636316565450e-03,1.580078243467248345e-01,7.164024730272795516e-01,1.019411043757659785e-01,3.928393383186041254e-01
1.736746213997830473e-03,4.115889134864535517e-03,1.124809796042144650e-01,5.699856617430638650e-01,1.004504952134883666e-01,3.975340279416888500e-01
3.505837368920587151e-03,4.270281806053845101e-03,7.445528354579381003e-02,4.368895778971649824e-01,1.020901652919937730e-01,4.087896988098668194e-01
1.622957966334118802e-03,5.599313455764622950e-03,1.104632071474431904e-01,4.405409574610817391e-01,1.009970519063234651e-01,3.930938381538252591e-01
1.655911022339962707e-03,6.216513628920049619e-03,1.071340697711885559e-01,3.845730896691400558e-01,1.011129881745006509e-01,3.917002554640930945e-01
