1.954534172736290074e-03,5.334191711426082387e-03,1.071156313951639322e-01,5.181764650732412214e-01,7.142857142857139685e-02,3.906250000000000000e-01
1.856132632078444627e-03,5.402343290390834198e-03,1.114963078464277779e-01,5.449947203610067126e-01,6.976744186046512919e-02,5.000000000000000000e-01
1.860777299132368705e-03,5.660005777532886237e-03,1.100556338267053014e-01,4.812418749335303225e-01,7.058823529411761832e-02,4.513888888888888951e-01
1.682905493488728779e-03,4.391881685001145473e-03,1.105692628239710734e-01,5.209020808654150070e-01,7.142857142857139685e-02,3.906250000000000000e-01
2.684031921836632986e-03,1.229990861831643453e-02,8.003212528029030048e-02,2.752433915436791056e-01,7.058823529411761832e-02,4.388489208633093441e-01
1.677389615867649463e-03,5.148310437975503646e-03,1.083932464536811191e-01,4.687977099023443173e-01,7.058823529411761832e-02,4.589041095890410982e-01
1.688206330182062068e-03,5.362528792298277419e-03,1.060325255332417865e-01,4.508608914023979342e-01,7.058823529411761832e-02,4.589041095890410982e-01
1.690937845404871537e-03,8.680748882085021628e-03,1.125016330866025482e-01,4.393983693481334774e-01,7.142857142857139685e-02,3.906250000000000000e-01
1.758277605810688437e-03,5.222280468613093793e-03,1.090543759445595229e-01,4.996305912279672690e-01,7.017543859649122417e-02,4.044943820224718989e-01
1.788357639075540068e-03,7.123032002652582642e-03,8.968904363318155881e-02,3.292779760831610059e-01,7.017543859649122417e-02,3.908045977011494476e-01
1.703364571417858740e-03,6.824225646368392573e-03,1.143075668601373912e-01,4.418133502580068317e-01,4.166666666666662966e-02,3.947368421052631637e-01
1.663452071891998374e-03,5.686860488695563362e-03,1.066847206865585290e-01,4.490233357350648657e-01,4.166666666666662966e-02,3.611111111111111049e-01
2.160199749440686393e-03,2.262691730083975228e-02,6.914947314163265302e-02,2.019593179448508080e-01,7.142857142857139685e-02,3.709677419354838745e-01
1.654260424543187776e-03,6.268840382221533419e-03,1.046945042772312873e-01,4.111389152433507777e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.322637387972056617e-03,5.835855631536812464e-03,7.727986340772829976e-02,3.132200092408535252e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.685128716222593533e-03,5.272142318794522525e-03,1.082207859055474425e-01,4.825093577448578697e-01,5.172413793103447510e-02,3.690476190476190688e-01
1.664976542010140632e-03,5.654627343174095655e-03,1.068028791732076738e-01,4.515155799491696320e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.714216284562177168e-03,5.873183982638256057e-03,1.075494759317806442e-01,4.587349490546924202e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.701443327159694917e-03,6.265276103545274963e-03,1.061508471859683306e-01,4.315845073994430403e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.680887696166803941e-03,5.723364596478097699e-03,1.064326948844484810e-01,4.498218818445125500e-01,4.444444444444439757e-02,3.387096774193548154e-01
1.621040332008529417e-03,6.205524250183447332e-03,1.067351617807376640e-01,4.002441071524824867e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.662321938647024497e-03,5.774133859877686285e-03,1.063598440317449073e-01,4.440191701072433994e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.815332132319346899e-03,4.633402456336422649e-03,1.111854056779014305e-01,5.485743876820122766e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.654539559396847430e-03,5.992530159401771549e-03,1.062131558696632200e-01,4.280627690110235806e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.631791547218614446e-03,6.374008212319009180e-03,1.041730958226889103e-01,3.961411146886837376e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.208035300856218726e-03,1.339449696650490962e-02,7.325430422399353825e-02,2.820872751616828600e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.177409932939714573e-03,1.499213169237940436e-02,6.064489472325251818e-02,2.327175809397581951e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.109891241984917370e-03,5.667215401666160154e-03,1.195937872502930432e-01,4.629351468301124428e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.018679523896043087e-03,3.658481704275439936e-03,1.182932098608494714e-01,6.126068336855229335e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.736004849851975661e-03,5.143852485967223033e-03,1.099837122552767971e-01,4.962560923426405091e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.698012661812617775e-03,6.162480930562552923e-03,1.066263501795310931e-01,4.383763131628075627e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.722367438026879347e-03,9.669320159166307216e-03,1.175228283597951340e-01,5.437243567515959164e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.680969921860596796e-03,5.935430060152915854e-03,1.093307819392691227e-01,4.550766774114654023e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.773812871941697709e-03,4.844248017352789128e-03,1.104371568767764239e-01,5.417457089087205357e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.696537220812488218e-03,5.601739832777782174e-03,1.074017710439958972e-01,4.658077911345939737e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.040222295316767936e-03,1.642665219751760636e-02,7.786063015348998473e-02,2.113453946557802554e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.772712188328200329e-03,5.072455821162888574e-03,1.113464825363436744e-01,5.109437406523464897e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.782263843140476350e-03,7.277056869459981939e-03,1.237100049879064356e-01,5.916771893612727817e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.841205135292198290e-03,5.336154411521337911e-03,1.099857930278166640e-01,5.251613979502164353e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.612450852727204467e-03,4.405854032953878188e-03,9.382824879445382515e-02,4.427550863668598402e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.874124446755272766e-03,4.627468347621266007e-03,1.116770716859501328e-01,5.671999467187074373e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.580068247988742833e-03,7.273178039910538351e-03,1.045858070039908105e-01,3.911352140470663041e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.617737017932617365e-03,6.514967366362921751e-03,1.036474527371099158e-01,3.837816719222718609e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.198105672945886822e-03,6.500182533237872443e-03,1.149788107049300040e-01,3.418795675519090138e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.831782450787417275e-03,2.271280512073771927e-03,1.620328926957200766e-01,1.956282582932524772e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.764433300614371867e-03,6.994466781659987135e-03,1.181391735094025897e-01,5.152914856494313911e-01,1.000000000000000000e+00,1.000000000000000000e+00
