2.094369687884242194e-03,4.600939676987988308e-03,1.094644767178243605e-01,5.908152992923663138e-01,1.001523733810327776e-01,4.060418332001065611e-01
1.946661009744436515e-03,4.554256391596057246e-03,1.156673740252796984e-01,6.312697982809236663e-01,1.001192487329821690e-01,4.057773039248350755e-01
2.012868096386026887e-03,4.175389008630622963e-03,1.168591964578438308e-01,6.081076620090325457e-01,1.001358110570075288e-01,4.054030036434728701e-01
1.717824484435084885e-03,2.890753758562002954e-03,1.153191487718574076e-01,6.126317621249062206e-01,1.006823677498426273e-01,3.952602576093938169e-01
2.267368106092308190e-03,6.998470846170652335e-03,1.006354843169877250e-01,5.158092317316378406e-01,1.005333068336149438e-01,4.091844638707535786e-01
1.765701768394596595e-03,3.104931811766045019e-03,1.156722491803689468e-01,6.121208022903632529e-01,1.005001821855642241e-01,3.971115481876931752e-01
1.813355442254801575e-03,2.866053157960486188e-03,1.135256614769526995e-01,6.229269669829043954e-01,1.004836198615389753e-01,3.968755268333801767e-01
1.835983861968887342e-03,9.690737566152693785e-03,1.279971436102680660e-01,6.152556894279466171e-01,1.000861240849315603e-01,4.201033174942238047e-01
1.862195367793982636e-03,3.934980213747748048e-03,1.141597748287707936e-01,6.076158773122950496e-01,1.002186226771341060e-01,4.012271172802253094e-01
2.188859665703343609e-03,7.936890942788753581e-03,5.990266872714872237e-02,2.453449667192639239e-01,1.047070124879923014e-01,3.794534682851610774e-01
1.820284341503594422e-03,5.612198710453302625e-03,1.263988378721336014e-01,5.870712751088106307e-01,1.000529994368809517e-01,4.078752021981431053e-01
1.763900464759937670e-03,3.540796010074302638e-03,1.145830646948816228e-01,6.146501115004564531e-01,1.002020603531087461e-01,3.986047711443344022e-01
2.115714004233654535e-03,1.597783752309724081e-02,8.379776821017723143e-02,3.815061732467630584e-01,1.016429825433105005e-01,4.077107737446931668e-01
1.873483592161692083e-03,4.018000951291994700e-03,1.137778653015680680e-01,6.283918367657828075e-01,1.001689357050581375e-01,4.021941719400453086e-01
3.068292565126339196e-03,3.041309039562345874e-03,6.084467810278233746e-02,4.135598540338801254e-01,1.040445195269800172e-01,3.926270945754047337e-01
1.764858378908403360e-03,3.537501305871628993e-03,1.145113624538168923e-01,6.149837612290415256e-01,1.002186226771341060e-01,3.985845353193207541e-01
1.764227867448279813e-03,3.534060571027911914e-03,1.145387345013244851e-01,6.147599352397804529e-01,1.002351850011593548e-01,3.985351190075599459e-01
1.892376993867503354e-03,4.243115908051492934e-03,1.161158681890703120e-01,6.255585616302710150e-01,1.001026864089569202e-01,4.038238831232461856e-01
1.814656529732625598e-03,3.819972114368729368e-03,1.150827513214896652e-01,6.192328592124114461e-01,1.003345589453111808e-01,4.005056663720675258e-01
1.827481869278975999e-03,3.510092516992739230e-03,1.142449110950785884e-01,6.285239002590101709e-01,1.002186226771341060e-01,3.998477538089534322e-01
1.579448713213788599e-03,4.965021865317448789e-03,1.219120147710751334e-01,4.473345361930475828e-01,1.008645533141210304e-01,3.939136829006165685e-01
1.733422366864814873e-03,2.591252165824117076e-03,1.180955546510873005e-01,6.439001071755870997e-01,1.007154923978932359e-01,3.958952200918174347e-01
1.811941313969108814e-03,3.660972827689638366e-03,1.144080725590193026e-01,6.146182843367478110e-01,1.002683096492099635e-01,3.996774807664311147e-01
1.764841193217512151e-03,3.594601057622692861e-03,1.147519039697603022e-01,6.117372961427048894e-01,1.002517473251847147e-01,3.987417716124835865e-01
1.820999333864314245e-03,3.481033840416598423e-03,1.150439968746101854e-01,6.214180606386860983e-01,1.003179966212859320e-01,3.997245518368809369e-01
5.588992815499362141e-04,2.859955912329237987e-02,3.854307418748904868e-03,1.096454879984548880e-01,2.391765212494617598e-01,3.074699597445443300e-01
2.483265273784370734e-03,1.869009719350318496e-02,4.106081097867358976e-02,2.002871979076739639e-01,1.090463413826228134e-01,3.811931831391969228e-01
2.362510209978691076e-03,3.870571332942419895e-03,1.310337781140629709e-01,6.059515423361522268e-01,1.001192487329821690e-01,4.162513116474291786e-01
1.827331836157011433e-03,3.634625200477917088e-03,1.152923083404012727e-01,6.087596749154043918e-01,1.003014342972605721e-01,4.000402995600631506e-01
1.866810313369916168e-03,3.529481751095839715e-03,1.174045659634846139e-01,6.270187419712129895e-01,1.002020603531087461e-01,4.013828848452353215e-01
1.818516780720347802e-03,4.004286946448716404e-03,1.150870126095466517e-01,6.134780798942470748e-01,1.003014342972605721e-01,4.009593237773653174e-01
1.731715360900286643e-03,0.000000000000000000e+00,1.064966278854867776e-01,5.634121713311954771e-01,2.663387326509656372e-01,3.589141406774221665e-01
1.828069437595858295e-03,4.773439874578770496e-03,1.249314115173868200e-01,6.248668948549940261e-01,1.000861240849315603e-01,4.064407306300907852e-01
1.859652899836716691e-03,4.061769482441419075e-03,1.137742045787893258e-01,6.212634655863479294e-01,1.001523733810327776e-01,4.017553066761950231e-01
1.840490379711218812e-03,4.024663423758401137e-03,1.141940864223902619e-01,6.117179304657932581e-01,1.002020603531087461e-01,4.011802047476418220e-01
1.247060274721426302e-03,1.260708104564941742e-02,8.937252339108806010e-02,3.689239387788766367e-01,1.027692205770314171e-01,3.895574068360245223e-01
1.773315244238976183e-03,3.582761844600929405e-03,1.147533969878387489e-01,6.127577468549806339e-01,1.002351850011593548e-01,3.988878050968125422e-01
1.770604937969412051e-03,3.701482469428847219e-03,1.155335367567180277e-01,6.212729794386933069e-01,1.002683096492099635e-01,3.994443448646710637e-01
1.866208703526397355e-03,4.019672260421573370e-03,1.143715060312579662e-01,6.151249138337175904e-01,1.001854980290833863e-01,4.017175146290257737e-01
1.582375216471790160e-03,1.622715068703317175e-03,7.871780205784782714e-02,5.055921231088810197e-01,1.031832786776640809e-01,3.743296846464341243e-01
1.882308704952383432e-03,3.776333844220953334e-03,1.145555356718095524e-01,6.255859113744586253e-01,1.001523733810327776e-01,4.017708600841884414e-01
1.521436773923751182e-03,1.057999922330623427e-02,1.131401358363147008e-01,5.313639356352055643e-01,1.008314286660704218e-01,4.072583335186461539e-01
1.818818361631227174e-03,3.629046811781809663e-03,1.142736322297147333e-01,6.199149172672033803e-01,1.002517473251847147e-01,3.999574620516724299e-01
1.545514988728844243e-03,4.127415299625972200e-03,1.174142447696405606e-01,5.491629336557118934e-01,1.008479909900957816e-01,3.933250367688652660e-01
1.805567142614733283e-03,2.735149999625422022e-03,1.367995996750900889e-01,4.432398292087414982e-01,1.006823677498426273e-01,3.947872964316326283e-01
1.822813313081218019e-03,4.850795297853182850e-03,1.218134725287735726e-01,6.371616955869602306e-01,1.001523733810327776e-01,4.063065362886666421e-01
1.764215646561627989e-03,3.533892079284722734e-03,1.145399888393103804e-01,6.147957637849222889e-01,1.002186226771341060e-01,3.985148792498121040e-01
1.987124485465610688e-03,1.087375607122684391e-02,1.512896670507203611e-01,6.673447855951653018e-01,9.967206598429889652e-02,4.352735640020453656e-01
1.766849461254345940e-03,3.555547861116750870e-03,1.144544290713735840e-01,6.145283211222641873e-01,1.002186226771341060e-01,3.985822603077751602e-01
1.811882337787086182e-03,3.639582599665680540e-03,1.144885070741873123e-01,6.144129597736706083e-01,1.002683096492099635e-01,3.997177988308808771e-01
1.793169601308505431e-03,3.524537320122299658e-03,1.144406121910747781e-01,6.182013515354076727e-01,1.002351850011593548e-01,3.991438432919449664e-01
1.784743495987187829e-03,3.655680166782990757e-03,1.141158567735522794e-01,6.126672632293438392e-01,1.002517473251847147e-01,3.991661623293658590e-01
1.881899032254571221e-03,6.975463766137241645e-03,1.354026809860993108e-01,7.030942969592764991e-01,9.987081387260254850e-02,4.197490524114494970e-01
1.759167818795532310e-03,3.409589524971599808e-03,1.156632902052225492e-01,6.164754669142078480e-01,1.003842459173871493e-01,3.982582933069982456e-01
1.453416167664642062e-03,2.519850700935743169e-03,1.178918178239224263e-01,5.829493037178901105e-01,1.012289244426778367e-01,3.869249284190593441e-01
1.835406868720591052e-03,3.021811602811174356e-03,1.135786335020940174e-01,6.261122854416395489e-01,1.005001821855642241e-01,3.981530313401182575e-01
1.492979266415394917e-03,3.247782593670075612e-03,1.281418534037873924e-01,5.734422392181323103e-01,1.010301765543740737e-01,3.928462278566981492e-01
1.662068315083241885e-03,2.562670950819982175e-03,1.225588554303227856e-01,6.146860759547825293e-01,1.009142402861969989e-01,3.942436789908950190e-01
1.800378609170844892e-03,4.164349052720852339e-03,1.143865422312781432e-01,6.158338490535861798e-01,1.002351850011593548e-01,4.008632256910278358e-01
1.829991700300332043e-03,3.799130713700017443e-03,1.138653792313708973e-01,6.194744111211155646e-01,1.002351850011593548e-01,4.004854640432219393e-01
1.763409814699043541e-03,3.531707924722318499e-03,1.147500627806404966e-01,6.154522307790711855e-01,1.002186226771341060e-01,3.985935554782920609e-01
1.764176380814671792e-03,3.533718860471217211e-03,1.145248824830848861e-01,6.147819115187038719e-01,1.002186226771341060e-01,3.985440595836324262e-01
3.044658681733946638e-03,1.481822095411013465e-02,5.416394157507164325e-02,3.121501036438923404e-01,1.049554473483719219e-01,3.991464763926208525e-01
1.791963300791395847e-03,3.543725588154976718e-03,1.146274292608790157e-01,6.110783815051490375e-01,1.002848719732353233e-01,3.990651377072333972e-01
8.075557032074540207e-04,5.392577250624710182e-03,6.067787240097959056e-02,4.787708158119835522e-01,1.111994435059127095e-01,3.611844632225849616e-01
1.741588877703308330e-03,3.553643718472546641e-03,1.150865881314058897e-01,6.049878199211770058e-01,1.003511212693365406e-01,3.979384453003065314e-01
1.863984399633150527e-03,3.920039138315536270e-03,1.133671256730120341e-01,6.112868517000400459e-01,1.002848719732353233e-01,4.011356269420785492e-01
1.417616486368004480e-03,5.170307580027189327e-03,1.050097660728730731e-01,6.319594757122600770e-01,1.011792374706018682e-01,3.940761859507404541e-01
1.860854065891196256e-03,3.985259276845494122e-03,1.163538536247333416e-01,5.966694911500772802e-01,1.001854980290833863e-01,4.014746131933195628e-01
1.819313126737067592e-03,3.665786534615544413e-03,1.143880950719029510e-01,6.191968558452429772e-01,1.002683096492099635e-01,3.999082034748343006e-01
1.832751506414877565e-03,4.125305229597101865e-03,1.152973189851022734e-01,5.946792383434019724e-01,1.002186226771341060e-01,4.009436599246413713e-01
1.135073877683870141e-03,2.299169546872033114e-03,8.486696519598714572e-02,7.662833375301000283e-01,1.040610818510053770e-01,3.764776923612885295e-01
