2.041545331133728155e-03,4.413948479425677113e-03,1.103145262178427538e-01,5.986250701152651121e-01,1.003014342972605721e-01,4.049525207374296554e-01
1.937739428197834566e-03,4.450845073426558385e-03,1.166025959472891116e-01,6.407406694809572034e-01,1.001854980290833863e-01,4.059332289689016049e-01
2.304433117438920830e-03,4.900554868558107055e-03,1.198351673125395006e-01,6.000282353151027426e-01,1.001689357050581375e-01,4.146084667690282943e-01
1.805592358477571156e-03,3.502323095128082389e-03,1.138471135387813665e-01,6.223724116358143599e-01,1.002517473251847147e-01,3.992380952380952253e-01
2.776549588536916368e-03,1.042342534599509374e-02,8.648007327993501026e-02,4.177989216267100070e-01,1.012951737387790541e-01,4.124751819986763879e-01
1.777240083734665278e-03,3.391066277506448248e-03,1.150553405044269784e-01,6.136562764088580035e-01,1.003676835933617895e-01,3.984000718060339286e-01
1.813446597344451055e-03,2.827456157828503198e-03,1.130670462604388138e-01,6.316356080747355106e-01,1.005498691576401926e-01,3.967472547234492386e-01
1.892353293775159845e-03,1.460128372686555348e-02,1.389283980586995537e-01,6.168073558743353280e-01,9.998675014077973433e-02,4.355210132412205004e-01
1.894557518821476938e-03,4.097790446087347209e-03,1.139536434402354803e-01,6.050253495827787598e-01,1.001523733810327776e-01,4.021585062333284943e-01
1.940222000040834217e-03,5.286479506912693423e-03,9.226147509820400994e-02,4.670009010918045878e-01,1.010467388783994336e-01,3.945081643030679541e-01
1.786081374518637800e-03,4.232342018743356742e-03,1.189506245333750989e-01,6.066673375345079666e-01,1.003014342972605721e-01,4.017984807864164454e-01
1.827113410840588981e-03,3.347125431603077336e-03,1.155349124888607332e-01,6.371106728712384593e-01,1.003511212693365406e-01,3.999104544436982156e-01
2.190974082935581626e-03,1.833199819962135629e-02,7.753845947325328780e-02,3.341312811881693712e-01,1.022557885322468163e-01,4.058056673841041184e-01
1.868636694645283043e-03,3.944594976164599726e-03,1.140170848573838075e-01,6.252107697581685830e-01,1.001854980290833863e-01,4.017463348183878957e-01
2.518179964797734923e-03,3.134741229585236155e-03,8.240892006117529756e-02,4.853654987212535632e-01,1.016098578952598919e-01,3.965851241158714902e-01
1.752848346429629551e-03,3.552145247304640350e-03,1.156533756354068965e-01,6.073803405741832195e-01,1.003345589453111808e-01,3.984246137274043420e-01
1.773737380395301686e-03,3.682264300652197345e-03,1.156026232697500572e-01,6.100053921322313721e-01,1.003179966212859320e-01,3.993119368864583851e-01
1.791484270597456640e-03,3.646593817932790131e-03,1.148458796136565124e-01,6.193160063099703017e-01,1.003179966212859320e-01,3.996841857704411249e-01
2.039282140888208552e-03,5.098450666325380319e-03,1.172905293869403176e-01,6.398448808774179764e-01,1.000529994368809517e-01,4.100724189702375511e-01
1.920912080580382741e-03,3.752042217022628738e-03,1.132863209930200232e-01,6.286499792640373174e-01,1.002683096492099635e-01,4.022563942329152598e-01
1.631348921143067985e-03,4.519918428640923476e-03,1.196790553308930971e-01,4.988019817934382649e-01,1.006823677498426273e-01,3.951724838349300883e-01
1.692913286693254306e-03,1.602684414539248033e-03,1.221453150933961840e-01,6.706091156190214786e-01,1.017754811355129352e-01,3.910401052237705843e-01
1.844543408569949061e-03,3.668953473284772455e-03,1.148448274273423386e-01,6.151991566579813053e-01,1.002517473251847147e-01,4.005681818181818232e-01
1.768212228498521879e-03,3.695856620780868518e-03,1.151601657402027412e-01,6.083615284468322226e-01,1.003014342972605721e-01,3.989191734592055227e-01
1.669893221053132598e-03,3.191029443055252816e-03,1.155526236848278127e-01,6.085946142446564400e-01,1.007817416939944533e-01,3.951694743251471520e-01
8.218068175047891361e-04,2.242378474730911952e-02,3.110897553751443279e-02,2.301300398801906510e-01,1.198781012951737335e-01,3.578885816268105868e-01
1.898127883790959357e-03,6.266647665576682499e-03,1.012257517776424254e-01,5.423739741332442854e-01,1.005829938056908013e-01,4.023381616595135823e-01
2.704071157392982927e-03,4.035580950018403772e-03,1.403190216478133467e-01,6.035389499553104331e-01,1.000198747888303430e-01,4.268954234296293282e-01
1.931861264040583446e-03,3.766661368836429422e-03,1.164859703169330574e-01,6.028144064608824682e-01,1.002186226771341060e-01,4.023873270861222928e-01
1.945262924884673308e-03,3.520410855067832804e-03,1.195339425842145559e-01,6.357399747523657663e-01,1.001689357050581375e-01,4.037913531323745753e-01
1.857045604630090012e-03,3.991038717118467610e-03,1.149599385843923099e-01,6.196248912951582977e-01,1.002020603531087461e-01,4.019670227848666233e-01
1.807920024482186864e-03,9.237283196886339476e-03,1.263821376457257284e-01,6.925856205106489805e-01,1.001026864089569202e-01,4.206950614058008742e-01
1.804683632812350115e-03,3.844600854867294241e-03,1.173877655705499734e-01,6.227644663522892143e-01,1.003676835933617895e-01,4.010061486864169855e-01
1.862442806490972489e-03,4.003323750114281057e-03,1.136900623952665362e-01,6.215949408252712249e-01,1.001854980290833863e-01,4.017019565800053482e-01
1.825587623732042837e-03,3.930215115121675137e-03,1.142853939486574155e-01,6.155453471252415598e-01,1.002351850011593548e-01,4.006508829417224637e-01
1.678588321644100198e-03,5.105091626919194478e-03,1.101448156642285403e-01,5.752290542617428670e-01,1.006658054258173784e-01,3.991154217462562492e-01
1.858621442374285178e-03,4.070235876784782103e-03,1.160904139234502086e-01,5.963389063480435404e-01,1.001689357050581375e-01,4.015415549597854961e-01
1.916483346382995929e-03,7.511103169441717478e-03,1.400188226546133230e-01,7.736128473425812890e-01,9.965550366027364770e-02,4.256924505084087040e-01
1.888091902121173714e-03,4.106637397039733343e-03,1.143718876846061272e-01,6.183517382031783471e-01,1.000861240849315603e-01,4.025897258593383876e-01
1.678809776767402860e-03,2.584462585836507387e-03,9.702634632484188892e-02,5.633365646378417635e-01,1.014111100069561289e-01,3.875292106013109028e-01
1.813110036558087225e-03,3.602020775073304197e-03,1.145488915032918387e-01,6.226914178276214962e-01,1.002517473251847147e-01,3.998790959060530281e-01
