1.835215065453028047e-03,5.835073740675886592e-03,1.071011604672685302e-01,4.687246394275774164e-01,1.005498691576401926e-01,3.984539152125304851e-01
1.747993453059520225e-03,6.162791543397216909e-03,1.093303640432564811e-01,4.558402647282555065e-01,1.006823677498426273e-01,3.976887848679546700e-01
2.028529703908469543e-03,5.208981451563788646e-03,1.150433386793805329e-01,5.413053215199578050e-01,1.001192487329821690e-01,4.059427936684254501e-01
1.666897597554555400e-03,6.004455406262928369e-03,1.079804499132836215e-01,4.287076139497721372e-01,1.009639272582728564e-01,3.938704602813521971e-01
2.237025770756452276e-03,9.759948681252390498e-03,9.329395762147445204e-02,3.324270597134185157e-01,1.014607969790320974e-01,4.012264711487796842e-01
1.744283562273753500e-03,3.533824569469280405e-03,1.146820260419496307e-01,5.638460143041886807e-01,1.004008082414123981e-01,3.963168914203381576e-01
1.655219678117141090e-03,6.770278703104832402e-03,1.071854086337862833e-01,3.874760282702565672e-01,1.011295504985258997e-01,3.930380966414653843e-01
1.658503261224583171e-03,6.363186774726590014e-03,1.065628008798905763e-01,3.925792542647518202e-01,1.010798635264500422e-01,3.921484086912123690e-01
1.780989149279645035e-03,5.224957561415838857e-03,1.107817594692849517e-01,5.075133592576025476e-01,1.004008082414123981e-01,3.985670810452672241e-01
1.925764178831878507e-03,7.924304013422140205e-03,7.922354008256064783e-02,2.528750987911142500e-01,1.027857829010566659e-01,3.831790762996730715e-01
1.685937929153635741e-03,6.716772156623639599e-03,1.113113110252047511e-01,4.230931497711022393e-01,1.009142402861969989e-01,3.961780996536825583e-01
1.663011724367191926e-03,5.869013204803744457e-03,1.067667369367985980e-01,4.381613466521159239e-01,1.009473649342476076e-01,3.935695686629684387e-01
2.009806568130309556e-03,1.778478353813921220e-02,8.058428632550421189e-02,2.606528149735320432e-01,1.026201596608036226e-01,3.990470182711154390e-01
1.873535370799101884e-03,5.429639624787718950e-03,1.104936089294766000e-01,5.452203186937799595e-01,1.004008082414123981e-01,4.026800670016750239e-01
1.863563152718124760e-03,6.364460885271555450e-03,9.843816980723021914e-02,3.717641707783069238e-01,1.009970519063234651e-01,3.926109826327484065e-01
1.666102857764611110e-03,6.305620393497982090e-03,1.073088559762341715e-01,4.138821329467086141e-01,1.010301765543740737e-01,3.936755581721842479e-01
1.703898565827393101e-03,5.307595717956618657e-03,1.101831677381572561e-01,4.871476947855548634e-01,1.005995561297161611e-01,3.963665460774701277e-01
1.646113438465367359e-03,6.630600226568908982e-03,1.066500601568162870e-01,3.866684758932521504e-01,1.010964258504752911e-01,3.923072559142224969e-01
1.681182324930794326e-03,6.449069296140756864e-03,1.072379957844922377e-01,4.118277822013395317e-01,1.010467388783994336e-01,3.940909553823000455e-01
1.661340325742514858e-03,6.564570616061334365e-03,1.070797319742190917e-01,3.966860533564153246e-01,1.010798635264500422e-01,3.929976084418602134e-01
1.560207307375871587e-03,5.638626479571407640e-03,1.199786553334357547e-01,4.006059744164899294e-01,1.009970519063234651e-01,3.923405896566197204e-01
1.652224014481063581e-03,6.403992608814325187e-03,1.061022587494088176e-01,4.025842947404679184e-01,1.010633012024246824e-01,3.925562195937900567e-01
1.763210229933814908e-03,5.393715688305768599e-03,1.101936469183313894e-01,4.917045363598726571e-01,1.004504952134883666e-01,3.979697371675247619e-01
1.715595385977404215e-03,5.294279502540365917e-03,1.116653607908758561e-01,4.937935073240257711e-01,1.005664314816655525e-01,3.972245044963927385e-01
1.718033653278629863e-03,4.941203226592227535e-03,1.110920678342346424e-01,5.135333873682557115e-01,1.006658054258173784e-01,3.971119539893527284e-01
1.691816742532588434e-03,5.955375015493471688e-03,1.099338074788084596e-01,4.046629949773360990e-01,1.008976779621716391e-01,3.936539920080598387e-01
2.495029445481300456e-03,2.011287891471931835e-02,3.579516130709239907e-02,1.308422340399086614e-01,1.144290966908476648e-01,3.730815617092723691e-01
1.907857051886995784e-03,6.136745733826121270e-03,1.143396860353237121e-01,4.311825724163856344e-01,1.004008082414123981e-01,4.004527168614619437e-01
1.750758578511024286e-03,5.850919831105881597e-03,1.097927787657718840e-01,4.494348265284530131e-01,1.006658054258173784e-01,3.968300458483063342e-01
1.747933057275597802e-03,5.388171011598730416e-03,1.112870538400704268e-01,4.867294132808093199e-01,1.005333068336149438e-01,3.977911736920239361e-01
1.889555083577805928e-03,5.668025720186073250e-03,1.140835640446405813e-01,5.528494872146926253e-01,1.001192487329821690e-01,4.047534231325837784e-01
1.667776758895488922e-03,6.847881721900146539e-03,1.081124758393436081e-01,4.102404770218169294e-01,1.010301765543740737e-01,3.947332715225797539e-01
1.791488025361559142e-03,5.086975415507862149e-03,1.208648567950902225e-01,5.780166927206920047e-01,1.002517473251847147e-01,4.041970193143086254e-01
1.691216931689111871e-03,6.164205294441756425e-03,1.081419685671669434e-01,4.318986783617619896e-01,1.009142402861969989e-01,3.948623479951177684e-01
1.683971806339651118e-03,6.093731418268998230e-03,1.075408980925326718e-01,4.325113071048992675e-01,1.009142402861969989e-01,3.944756003799014255e-01
1.196913827858926780e-03,1.409985325024677889e-02,8.573299552061101891e-02,2.600690946802893810e-01,1.044751399516380408e-01,3.838393166339605367e-01
1.845470347292211578e-03,4.552094410159504903e-03,1.150770048189392880e-01,5.610532369503233863e-01,1.002351850011593548e-01,4.013013729260766493e-01
1.785207408393999634e-03,7.353430722130862261e-03,1.236408275998604894e-01,5.731792278435847710e-01,1.002186226771341060e-01,4.101442068622576098e-01
1.764145039621418292e-03,5.879644247830883262e-03,1.088844561652159704e-01,4.692538527195166953e-01,1.005333068336149438e-01,3.977753284146122170e-01
1.650861215320956589e-03,5.797818222817935699e-03,1.029665451390712194e-01,4.153580646548357125e-01,1.011626751465766194e-01,3.913186713318489440e-01
1.716166119785471345e-03,6.108503690759698075e-03,1.083965875203031642e-01,4.382930111165621034e-01,1.007983040180198131e-01,3.956659142212189395e-01
8.417535565142428809e-04,2.208570832779836388e-02,1.071047289782047357e-01,2.383334877422567666e-01,1.090629037066480622e-01,3.939425239865950723e-01
1.759713507921851485e-03,5.326766207049906873e-03,1.100931601212015998e-01,4.974648721379575922e-01,1.004504952134883666e-01,3.979991007194244590e-01
1.555341720870897278e-03,6.572783340737941779e-03,1.093653308386568490e-01,3.839156000178191031e-01,1.012454867667030856e-01,3.908821087824237983e-01
1.775890139198534447e-03,3.790418058074011137e-03,1.432696614213727349e-01,2.651529858908345250e-01,1.013448607108549115e-01,3.908423493044822505e-01
1.743105838257553433e-03,6.970070427588584416e-03,1.159078367544724847e-01,4.880557338875426421e-01,1.003842459173871493e-01,4.023445794173194923e-01
1.684808951023663778e-03,5.873389566743587517e-03,1.087801366001009268e-01,4.464259672974484894e-01,1.008811156381463903e-01,3.951271306096169611e-01
1.899525617553388633e-03,1.019414023982065029e-02,1.400545703591219437e-01,5.801503409940216294e-01,9.982112690052669102e-02,4.251136117723436358e-01
1.703055892460960362e-03,4.480952948945853172e-03,1.122573079674128171e-01,5.327478896775311723e-01,1.006492431017920186e-01,3.964227788790772866e-01
1.721135535078186559e-03,5.835489931205379427e-03,1.089968972388760671e-01,4.542518917769876041e-01,1.007320547219185958e-01,3.961817341196900988e-01
1.827770535780525677e-03,3.746811897874006113e-03,1.136716126057229909e-01,6.063317267770230723e-01,1.002683096492099635e-01,3.998185849627091115e-01
1.687318782050515860e-03,6.430571301057907280e-03,1.072953010198673535e-01,4.121752781247337571e-01,1.010301765543740737e-01,3.940912896874788074e-01
1.919899252945759041e-03,9.481614011204253858e-03,1.445858924265838730e-01,6.990228926981877366e-01,9.967206598429889652e-02,4.300498110614908720e-01
1.710865297227104039e-03,4.964470733941089668e-03,1.114251063001825554e-01,5.081220206235078640e-01,1.005995561297161611e-01,3.967095706226140828e-01
1.285187596257689191e-03,3.668942704578371898e-03,1.153711638749744806e-01,4.610673489509938272e-01,1.017589188114875753e-01,3.818843249217167002e-01
9.171259315131475133e-04,1.012170660980985307e-02,1.241553166166346478e-01,4.351026100929074047e-01,1.056841896054854235e-01,3.892654458562139763e-01
1.543451957549758389e-03,5.883616538604142555e-03,1.152282977639259021e-01,4.146457974484371034e-01,1.009639272582728564e-01,3.920059921013209769e-01
1.636885200943430764e-03,6.875711420395714396e-03,1.037797383859275224e-01,3.700216486039951680e-01,1.012620490907284454e-01,3.913221356001545526e-01
1.761948496225007859e-03,5.865056784750061376e-03,1.106772237567810319e-01,5.090289136400019121e-01,1.004836198615389753e-01,3.998990918264379579e-01
1.835023739657022125e-03,4.624277751242690873e-03,1.118429093910665861e-01,5.705044818389154448e-01,1.003179966212859320e-01,4.009576443738392948e-01
1.697445742079688614e-03,5.194261058582372824e-03,1.094969287651550854e-01,4.912288232430548907e-01,1.006492431017920186e-01,3.959200243580635603e-01
1.651785081920434210e-03,6.846642856053059174e-03,1.063890591187667684e-01,3.763788433043253612e-01,1.011295504985258997e-01,3.923944365030744286e-01
2.945694212442632933e-03,1.470719720019861634e-02,5.703387133271262815e-02,2.893288494614935646e-01,1.047070124879923014e-01,3.974547511312216952e-01
1.877755944890155317e-03,3.700436954010196018e-03,1.146062117204673242e-01,5.894658368383056679e-01,1.001523733810327776e-01,4.003491026272210651e-01
6.756175709274820414e-04,6.484716072861072822e-03,5.263573995521765581e-02,4.000366748480724821e-01,1.178574977640862720e-01,3.516224767604424484e-01
1.694750853627958326e-03,4.991164176995029934e-03,1.114749305942707575e-01,5.024506436035652834e-01,1.005995561297161611e-01,3.963199585347440546e-01
1.829453588862591483e-03,4.637486199324872271e-03,1.115931177542862640e-01,5.575729393763849684e-01,1.003511212693365406e-01,4.001859194050578772e-01
1.389434145068238393e-03,7.792403941331597569e-03,9.902809248991266411e-02,4.075241911903611514e-01,1.017920434595382950e-01,3.887677395047210438e-01
1.703959496888557976e-03,5.878090809297587156e-03,1.084555378287916649e-01,4.453353479438742490e-01,1.007817416939944533e-01,3.952753060210488223e-01
1.764667349212314809e-03,4.743778518973046539e-03,1.116930205667654441e-01,5.373542088541498618e-01,1.004008082414123981e-01,3.986123118032087742e-01
1.757317008289135431e-03,5.509481265331695951e-03,1.111751676395796723e-01,4.877580474425310952e-01,1.004670575375136155e-01,3.981071420542679484e-01
3.952542153396939326e-04,1.140423225107853149e-03,4.966606074029876472e-02,9.223432358725206504e-01,1.533008711782437583e-01,3.187834224598930510e-01
1.206834035819125388e-03,4.913808251697989252e-03,1.210359913138464860e-01,4.398040851236645343e-01,1.022723508562721761e-01,3.841529991839737201e-01
1.803062400673668964e-03,5.635483653815579960e-03,1.120273824369028143e-01,5.419657943142474066e-01,1.004008082414123981e-01,4.020163408554918716e-01
1.316173046252372934e-03,3.835716381023048915e-03,1.380623305352955688e-01,4.638490399679497389e-01,1.016429825433105005e-01,3.885828971525663311e-01
1.781845581150320358e-03,6.609627514302332356e-03,1.268832051562878427e-01,4.622280763471364184e-01,1.004173705654377580e-01,4.044921287476185845e-01
1.809626125875955435e-03,4.805506929625243291e-03,1.125583422381849219e-01,5.315646148271849780e-01,1.004504952134883666e-01,3.995380544467865835e-01
1.896363266563754011e-03,4.865731502370014387e-03,1.154382415051055932e-01,5.291626375624736145e-01,1.002351850011593548e-01,4.020934103374702584e-01
1.671880590018506429e-03,6.604923537755221820e-03,1.069172996311186785e-01,4.194926108223900330e-01,1.009970519063234651e-01,3.945219731753104031e-01
1.609052893563992035e-03,6.672206443779985820e-03,1.041297590396015743e-01,3.931019963797279804e-01,1.013282983868296627e-01,3.913527640474973035e-01
1.967041508996208565e-03,6.747812770471172707e-03,1.135353118117747306e-01,5.292819261064515279e-01,1.003014342972605721e-01,4.071990501869667267e-01
1.506119096445294667e-03,7.335716852203484802e-03,1.065332485192204137e-01,4.420288675951757895e-01,1.012123621186524769e-01,3.935575975254648196e-01
1.670077493604594978e-03,6.457742863189677544e-03,1.073780136984567035e-01,4.046261862762037254e-01,1.010301765543740737e-01,3.935269070483783382e-01
