1.724208489156020671e-03,6.303871965772890433e-03,1.070172683820115045e-01,4.223726530218077091e-01,1.008645533141210304e-01,3.949996610705651112e-01
1.986163517254504844e-03,4.911676484297240568e-03,1.149406201380378800e-01,6.271732562295556646e-01,1.000861240849315603e-01,4.074422934143017150e-01
1.904971100287803547e-03,5.646838911752824659e-03,1.122101003884304338e-01,4.932726614988536262e-01,1.003345589453111808e-01,4.017397915828078148e-01
1.685847284237179233e-03,4.312749390654180282e-03,1.109162514473892996e-01,5.261935060403050146e-01,1.008314286660704218e-01,3.952042428345746150e-01
2.135757953327431166e-03,9.221292803546932842e-03,9.481959010026373702e-02,3.410038946364806756e-01,1.011626751465766194e-01,3.995192199680977496e-01
1.730688109362256422e-03,4.057343029502305694e-03,1.134241847711162654e-01,5.355422617672664920e-01,1.005167445095895840e-01,3.961123061502596077e-01
1.667998891425181247e-03,6.356818541468579366e-03,1.070467296291856552e-01,4.064468196061146732e-01,1.010467388783994336e-01,3.932892292355792963e-01
1.654515813518450370e-03,6.437952509305924949e-03,1.063031053881346999e-01,3.941312938130869248e-01,1.010964258504752911e-01,3.923174660797749125e-01
1.759454552757097829e-03,5.496239529502918060e-03,1.102428915485851868e-01,4.860376358898458315e-01,1.005001821855642241e-01,3.978883929073389059e-01
1.995350251375520127e-03,8.287152261429130834e-03,7.327579747056783832e-02,2.381017232560755648e-01,1.035476498062207762e-01,3.816473087491629723e-01
1.684575326044376832e-03,6.708302875577537745e-03,1.110635322075797099e-01,4.214458612446721486e-01,1.009804895822982163e-01,3.960620592383639060e-01
1.662159625918248297e-03,6.073067602718754815e-03,1.068252812960318876e-01,4.258526047112113355e-01,1.009639272582728564e-01,3.934095798890273055e-01
1.838754519770702343e-03,1.229251427573223657e-02,9.355532364271029744e-02,3.292640026505354034e-01,1.015436085991586745e-01,3.988205105118624028e-01
1.960962313620855969e-03,5.193897580479962112e-03,1.117719957426279581e-01,5.927870495858622579e-01,1.001854980290833863e-01,4.058243150152218703e-01
2.335323166648440966e-03,5.876624751160817138e-03,7.806098768058007675e-02,3.139987691328202102e-01,1.021729769121203502e-01,3.888166598239131688e-01
1.663878087245529306e-03,6.395980636811588599e-03,1.071807143460620643e-01,4.076494856995804827e-01,1.010798635264500422e-01,3.934004689677046418e-01
1.730451016660696948e-03,4.412446706339972179e-03,1.120437534058855433e-01,5.500948791652108261e-01,1.005498691576401926e-01,3.975422737902500336e-01
