4.254451741937191611e-03,2.583598794849725766e-02,8.439042887094545808e-02,2.875804698221053890e-01,1.026367219848288714e-01,4.403373826322211082e-01
4.297657255681757750e-03,2.546503455242229985e-02,1.378397173009532628e-01,8.138073323718025831e-01,1.011129881745006509e-01,5.092270837870337408e-01
5.100428761839277160e-03,6.886492566446361305e-03,1.893053140459098893e-01,4.557501837180332194e-01,1.007817416939944533e-01,4.978922446151181069e-01
4.484465854615106960e-03,1.312726009544774430e-03,6.485785273686442420e-02,7.646110358757319814e-01,1.053695054490045857e-01,4.235913581587232857e-01
4.460601253868726190e-03,2.210004992493930231e-02,4.004563359738393807e-02,8.434274967552846114e-02,1.196959157308953303e-01,3.861681238019542550e-01
4.963773298879228975e-03,2.984079869484363920e-02,1.469067702380951468e-01,2.277224369753930722e-01,1.022557885322468163e-01,4.883016194730317450e-01
1.362673667851574833e-03,2.928144717979394573e-02,1.800159355998529054e-01,1.009588731082367019e-02,1.202590347477557886e-01,5.079259673854268353e-01
1.936904645425069869e-03,1.836605113844621065e-02,1.470717019307067053e-01,6.157267456191042321e-01,9.990393852065326818e-02,4.463279799431442707e-01
2.959078657305707228e-03,8.060174722958333635e-03,1.019101161295344754e-01,6.353170323677843623e-01,1.005664314816655525e-01,4.296751593041123751e-01
2.444710806520032295e-03,1.059183589598352952e-02,2.693872115063846925e-02,2.307274702787032172e-02,1.565139620391533537e-01,3.503002829959151465e-01
1.864970591298251981e-03,2.373287827204716149e-02,1.971496162072851055e-01,3.528963185058028307e-01,1.003676835933617895e-01,4.576634954702106794e-01
4.705135089465669294e-03,1.386541444981758721e-02,6.868189907340316314e-02,5.707140376219622668e-01,1.032329656497399384e-01,4.447991403015266187e-01
2.465237150142858113e-03,2.834115623002486650e-02,5.322483687696375615e-02,1.496064546606251655e-01,1.093941501871542599e-01,3.904772844753316985e-01
3.837124149467904550e-03,2.084893795107342976e-02,1.015905627248814280e-01,9.279612812122267629e-01,1.012951737387790541e-01,4.791830556744968717e-01
3.576840915775563422e-03,2.849175341964093992e-03,3.990847087903104384e-02,3.350850882802052233e-01,1.078538540528006795e-01,3.850625086497209137e-01
2.532657645993792103e-03,1.260078152528631111e-02,3.902905474498834931e-02,6.931581152030941162e-01,1.071085494716618181e-01,4.059486880858259594e-01
1.120354612575236684e-03,2.025462321523475995e-02,1.133188237637877127e-01,2.899717560346658507e-01,1.038788962867269738e-01,4.038997214484679743e-01
3.481138667427981313e-03,2.240873062464389040e-02,1.399168642426031617e-01,7.183565149548643003e-01,1.003014342972605721e-01,4.863343339402588228e-01
4.310568277307628982e-03,2.232034422179394323e-02,1.382063571139271752e-01,9.916701057934673713e-01,1.012454867667030856e-01,5.133416013679839018e-01
3.980206654777593278e-03,2.188410561212254801e-02,8.599401651215599074e-02,1.367215325972692685e-01,1.066613667229785456e-01,4.207204636255872376e-01
1.699219071660567531e-03,1.255004907401694944e-02,1.127276796042577800e-01,2.340243508359984848e-02,1.157706449368975932e-01,4.009038750512271543e-01
