1.775015947085404472e-03,6.087049089728882936e-03,1.071121674788351602e-01,4.438648613421611322e-01,1.006326807777667698e-01,3.967599477265558172e-01
1.704210424581090177e-03,6.382738487096478383e-03,1.082683770312996008e-01,4.249403907111380385e-01,1.008148663420450619e-01,3.951470787583028499e-01
2.265803848472633993e-03,4.334227685967432554e-03,1.202015248760522070e-01,6.347219324704447274e-01,1.001026864089569202e-01,4.132860374706231466e-01
1.674799092354957051e-03,5.224245905449257862e-03,1.092489472156415592e-01,4.733696028217202478e-01,1.007651793699692044e-01,3.947671660001355609e-01
2.105870303549616136e-03,9.030194902192065914e-03,9.651004126799046789e-02,3.472837325037460010e-01,1.010467388783994336e-01,3.995530450211686180e-01
1.719717811883856532e-03,4.445353407383127210e-03,1.124388361236890038e-01,5.135516764409425727e-01,1.005829938056908013e-01,3.960471903275603611e-01
1.685844231548056481e-03,5.730797800163213614e-03,1.066278777060800376e-01,4.338989285207759394e-01,1.009473649342476076e-01,3.936612145565679954e-01
1.677089670460964622e-03,7.658957868580413414e-03,1.099237740286390236e-01,4.187525308246098921e-01,1.009970519063234651e-01,3.977592613444431713e-01
1.814817125225926453e-03,4.843509924671474121e-03,1.118171878671078007e-01,5.389846383280006981e-01,1.004670575375136155e-01,3.999753468253434696e-01
1.941577919244100430e-03,8.005952538398742463e-03,7.842549443985698254e-02,2.630318890700305001e-01,1.027195336049554486e-01,3.835766129496072097e-01
1.671922326588406657e-03,6.630485442171049106e-03,1.089283980565031312e-01,4.084024493434035286e-01,1.009970519063234651e-01,3.943849964934506569e-01
1.662150239110493167e-03,6.254429927459389388e-03,1.069468009241315298e-01,4.152060278651229508e-01,1.010136142303488249e-01,3.934444796810582790e-01
1.887885333073382847e-03,1.385443772716452027e-02,8.986559183257224193e-02,3.076278094662901474e-01,1.017920434595382950e-01,3.990635165404139983e-01
1.559166733577686944e-03,7.130906027704839514e-03,1.054539224470948111e-01,3.240040060953649492e-01,1.017092318394117179e-01,3.881763046383333582e-01
