0.0036672992574937648,0.01322161676043356,0.16994954077771382,0.35130458140416293,0.09738837405223255,0.4215726636475916
0.003659771326391215,0.013525415345408576,0.1735084258250674,0.3534001634536534,0.09738837405223255,0.42189105858170606
0.003012108020069772,0.010336153958120554,0.13604200646826214,0.35117006178600163,0.09856781802864367,0.39419682259488087
0.0036797290544289987,0.013539306288348403,0.16770113668621434,0.35171863582692753,0.09738837405223255,0.4215726636475916
0.002698412619687697,0.010305353406200764,0.14061479248686012,0.39404038580038714,0.10075821398483575,0.37993816557883886
0.0005201457044634612,0.009936512994205327,0.14835464465091158,0.318874191063311,0.09991575400168495,0.38974930362116994
0.0034925274190054072,0.006327598185900464,0.14603359547584854,0.3378169965794351,0.09806234203875319,0.41145943656005085
0.0037029231935372694,0.013956775482119366,0.16507251762492728,0.349381904613218,0.09738837405223255,0.4218653489808524
0.0036271627933902512,0.013681943977792245,0.17386436054268523,0.35205781286241045,0.09738837405223255,0.42099299546765556
0.0037791421278292906,0.014483951518720495,0.1652000264824161,0.3535211924536329,0.09738837405223255,0.42111225540679714
0.003423236103780347,0.0052508430524366625,0.10295834784365337,0.257154271019298,0.1005897219882056,0.3846502150781073
0.0036911549088184344,0.013761740017236923,0.16368571753499767,0.3503052129091944,0.09755686604886271,0.41986947063089197
0.00011813075104597523,0.0054577655232332465,0.20213977612951153,0.6463505120325634,0.10042122999157543,0.3870391061452514
0.0037159931888497665,0.013932795172592572,0.1644607762067032,0.3507830989269334,0.09738837405223255,0.4214101904271745
0.002851388675463402,0.009646402270096496,0.16391292108010327,0.288115865901652,0.10665543386689136,0.3599327003965869
0.003679052685822375,0.013494212437060251,0.16848991120944504,0.35316324027664137,0.09738837405223255,0.42149696283331617
0.003674664316100974,0.01350065258080073,0.16851447868015743,0.3510910557757158,0.09738837405223255,0.4213616232361726
0.003025707147259498,0.012202565786982849,0.15993225999109512,0.38470700403374214,0.09839932603201351,0.39624711949961594
0.0036743824494135033,0.01348803369504631,0.16855847049384678,0.3511528289811804,0.09738837405223255,0.42163219100545435
0.003680772126360831,0.013677096795926293,0.1674270023409539,0.351775900458342,0.09738837405223255,0.42163219100545435
0.0036454348284689266,0.01343138866571267,0.16578746221817345,0.35151824388444963,0.09738837405223255,0.42020452432599936
0.0036727463401270573,0.013476971751246469,0.16873189674859437,0.3498904727463173,0.09738837405223255,0.421334431630972
0.0036740982790106442,0.01350722129559952,0.16855494391181186,0.3517431037301531,0.09738837405223255,0.42164332784184516
0.0036681906827391274,0.013479814160083998,0.16825978364960215,0.34915185626858286,0.09738837405223255,0.4213454208303286
0.003677234425156477,0.013569909208333827,0.16803517108270846,0.3501550966392054,0.09738837405223255,0.42127484296158996
0.00368616978544306,0.013748854064939428,0.16742192421967547,0.3524340151751725,0.09738837405223255,0.4221399938328708
0.0036710456062101194,0.01352168924113125,0.16871645794630138,0.3517948635585797,0.09738837405223255,0.42165946057236975
0.004229196825927495,0.007171662665678771,0.10124897294872745,0.27646952663462226,0.09839932603201351,0.4109864521591871
0.0036648334590353823,0.013531328028648492,0.16825932455832288,0.35182577769819967,0.09738837405223255,0.4212314662273476
0.0023401681572060478,0.006818366158833987,0.07540701330207279,0.2863269742478048,0.1022746419545072,0.37185929648241206
0.0020472837384938,0.007881499146518277,0.09333852299241821,0.563157200321186,0.10109519797809607,0.3792350981968531
0.003674138953090078,0.013502235762637153,0.16829130295685035,0.34950404853987044,0.09738837405223255,0.4211718669549995
0.003672745309371161,0.013511619291973836,0.1686683819268374,0.3525809481953052,0.09738837405223255,0.42149696283331617
0.0036778396218727504,0.013551446696528968,0.16964456632353714,0.3547180577182911,0.09738837405223255,0.4221993833504625
0.0037196208948473406,0.01398526756185685,0.16124180925764792,0.35235536860456657,0.09738837405223255,0.42149696283331617
0.0029410098524550853,0.011999780266668158,0.12553807625433316,0.3770628514519921,0.10075821398483575,0.3794448267951365
0.0034805944393558703,0.01301464129665122,0.15778062821254926,0.3532284133519636,0.09772535804549287,0.41660574412532636
0.0037032400879211448,0.01408832024718926,0.16457896393065524,0.3484249398298199,0.09738837405223255,0.4217028724389993
0.001095366672981835,0.015889727992126224,0.15791022273303104,0.6267536540331136,0.09839932603201351,0.4034653465346535
0.0036270762621158454,0.012841345407848507,0.16974815046640446,0.34104843353395614,0.09839932603201351,0.4106310885218128
0.003678854891765143,0.01348301267493773,0.16873513537645837,0.34766100353721513,0.09738837405223255,0.42142121524201853
0.003678098251074272,0.013593856758282213,0.16789709448869544,0.34918055801642484,0.09738837405223255,0.4217673078901348
0.0036854491425170562,0.014035099416151497,0.16509526843001665,0.3503495276293951,0.09738837405223255,0.4218701779652299
0.003701689327330374,0.014293456102903385,0.1544738488250134,0.38353079222276315,0.09738837405223255,0.42120432321152856
0.004013914823959653,0.012759195601187408,0.14210958480856833,0.3273680935510301,0.09738837405223255,0.4216371863430687
0.003642927634000797,0.014883683673252542,0.1632500530069772,0.3530083024743341,0.09738837405223255,0.42190231362467867
0.0017701799492542277,0.006358302330794036,0.16353032680373217,0.4757650018003395,0.09856781802864367,0.3914396887159533
0.0036742764017662012,0.013507757065685083,0.1684967177808229,0.35156301891925124,0.09738837405223255,0.42155651636812846
0.003415491812100045,0.0072482408084718185,0.16272358503595605,0.5252301673771382,0.09755686604886271,0.41987345711025825
0.0036373364403668746,0.010164432341445942,0.14980565410668834,0.35271763010133306,0.09772535804549287,0.41172741679873215
0.003659771326391215,0.013525415345408576,0.1735084258250674,0.3534001634536534,0.09738837405223255,0.42189105858170606
0.003012108020069772,0.010336153958120554,0.13604200646826214,0.35117006178600163,0.09856781802864367,0.39419682259488087
0.0036797290544289987,0.013539306288348403,0.16770113668621434,0.35171863582692753,0.09738837405223255,0.4215726636475916
0.002698412619687697,0.010305353406200764,0.14061479248686012,0.39404038580038714,0.10075821398483575,0.37993816557883886
0.0005201457044634612,0.009936512994205327,0.14835464465091158,0.318874191063311,0.09991575400168495,0.38974930362116994
0.0037029231935372694,0.013956775482119366,0.16507251762492728,0.349381904613218,0.09738837405223255,0.4218653489808524
0.0037159931888497665,0.013932795172592572,0.1644607762067032,0.3507830989269334,0.09738837405223255,0.4214101904271745
0.002851388675463402,0.009646402270096496,0.16391292108010327,0.288115865901652,0.10665543386689136,0.3599327003965869
0.003679052685822375,0.013494212437060251,0.16848991120944504,0.35316324027664137,0.09738837405223255,0.42149696283331617
0.003674664316100974,0.01350065258080073,0.16851447868015743,0.3510910557757158,0.09738837405223255,0.4213616232361726
0.003025707147259498,0.012202565786982849,0.15993225999109512,0.38470700403374214,0.09839932603201351,0.39624711949961594
0.0036743824494135033,0.01348803369504631,0.16855847049384678,0.3511528289811804,0.09738837405223255,0.42163219100545435
0.003680772126360831,0.013677096795926293,0.1674270023409539,0.351775900458342,0.09738837405223255,0.42163219100545435
0.0036740982790106442,0.01350722129559952,0.16855494391181186,0.3517431037301531,0.09738837405223255,0.42164332784184516
0.0036681906827391274,0.013479814160083998,0.16825978364960215,0.34915185626858286,0.09738837405223255,0.4213454208303286
