0.0006653523040184396,0.0009519621448659935,0.10156800224779083,0.21857382644418766
0.0006579120172867065,0.0,0.11111973417586427,0.2299470270426287
0.000701787196372985,0.0038564827147988517,0.08967935403243261,0.23163178768913537
0.0006771808304429968,0.0018357465271945923,0.09057737671287246,0.2561651627959107
0.0017504292921778188,0.007758419351359955,0.06269830542818008,0.26875365527111217
0.0015698211355961898,0.007857541492165703,0.11093553132358663,0.3460906117003025
0.0008057632865902213,0.0019053210122930955,0.0994624804538039,0.20794962240410153
0.0010060357855503689,0.004283584567284835,0.09066889810890717,0.2439561208020583
0.0018804644701761874,0.006764927476445285,0.0887828282810485,0.23347439544754933
0.0010694353050963471,0.005221425812892334,0.08360772447170892,0.21102955005943488
0.00131571894251729,0.004975756073629553,0.1261876538102542,0.3911611442143179
0.0009275520669246233,0.0023214244553675864,0.0989586589489994,0.2801964797717364
0.0016035856320532778,0.005104681670627161,0.12329566229473879,0.3483020446365471
0.0010684792274661637,0.00418698398299311,0.08488184551975586,0.21196726500700963
0.0008618338004801611,0.009009377512219653,0.06981178273867396,0.2795586398210566
0.0026786247275806425,0.004553060747155548,0.11772224094628168,0.27116192988138044
0.0012906020362282297,0.007478278288474217,0.11907719750978336,0.7923179648912659
0.0006710397111425214,0.0008321383489828742,0.10102735457977233,0.22077477846364812
0.0005981398990733538,0.0006557166656782213,0.082809095375244,0.4401827939639933
0.0016958048920419151,0.0024855267899204898,0.11176341269037146,0.20817726826228727
0.001222804278262503,0.0057947194488362636,0.10068946868140394,0.27195354748070216
0.0034308499997116526,0.00754124728425207,0.1660624656402243,0.4996250894931963
0.0010151228163089337,0.00325914509692689,0.09720040684202014,0.27904872094746064
0.000721257523709588,0.002678442552624335,0.11046209762711764,0.20564443205141356
0.002196540410570329,0.00466044968877564,0.12340367783097693,0.2639873963283748
0.000693943222975264,0.0011771044683987677,0.09677446326316562,0.24582395916826488
0.000684826979258228,0.0015597227285676157,0.09967120383731383,0.2181639757291482
0.0011038809352586214,0.002939923574583612,0.09347413386341089,0.2615730973349597
0.0009884883892181987,0.0012632972926895265,0.09499968164152493,0.43463480117535547
0.0015578001349016968,0.010219047938213835,0.06725110936574762,0.5211395420855442
0.0009386971296758275,0.006915638242150622,0.0885727322941132,0.27244707701021476
0.0012876312006721035,0.002352774161402449,0.1134997180002563,0.2773142019484357
