0.0006653329843621901,0.0009504810929745584,0.10160266729799895,0.2185628373139944
0.0007343171095746282,0.010609756760327056,0.014558909861517616,0.10692466261322829
0.00071517974400615,0.004923846216315815,0.08515985700439213,0.2364527849081496
0.000677022012082908,0.001823890842666747,0.09072790459982091,0.25567068961379713
0.0006840639742239338,0.0010499417538749553,0.10137996417040206,0.219296588094256
0.001951347394469551,0.01077894517818887,0.1146740769322585,0.3999283909466431
0.0011246163900880887,0.004114677758619281,0.09355553757013095,0.18422944277478662
0.0007759612472451945,0.0020209754186038963,0.09836131918292285,0.22672202763345012
0.0015788462390841842,0.005313836562729671,0.0920799663938976,0.22973737953417755
0.0007685590202121074,0.0020286202021240836,0.09734435915865076,0.21652535145082139
0.000987649282314272,0.0029360354612435547,0.114026416258393,0.3040591444447488
0.0007264149553220766,0.0012555404546114603,0.10134198356726899,0.23285395857548735
0.00119506805528511,0.0032877148277549047,0.11405615313426541,0.29176477918388066
0.0012037785800396435,0.005279193827497634,0.07911745122594283,0.20980446974699654
0.0006993836743084714,0.002339231191902947,0.09644403218713717,0.22907755816656422
0.0025235738211275387,0.0042741082787001,0.11651687221333037,0.26710027991959046
0.0013138679931053005,0.007721817140909744,0.11970981417110227,0.8136514085194595
0.0006707152463189314,0.0008374864284996469,0.10108399360582353,0.22064648968494346
0.0006096656548674837,0.0007030302693042787,0.0861256181047822,0.4019949528140907
0.0028727370525498965,0.0042611516049711525,0.12283310769199313,0.19648646309560483
0.0011078658784584457,0.004792281530892157,0.10097373618754933,0.26092038241953497
0.0010566961297461335,0.0018665312414897594,0.11113004905386428,0.258233933993301
0.0010302983531973648,0.0033601034491958963,0.09698934562815913,0.28167731479055486
0.0008795699420692553,0.007604329550472626,0.13411228935693548,0.16965781399587815
0.0040378669058404254,0.00921015674541754,0.1474552294535433,0.31536162519497357
0.0007265075231251045,0.0014552987795104929,0.09080252297684947,0.2767398397047578
0.000838001825205746,0.0064391588406534014,0.08107909590847101,0.2162111814781489
0.0010578768431914194,0.0027219938269182602,0.09437519535630211,0.25704853004173667
0.0009884793288904678,0.0012632878546832967,0.09499986966469874,0.4346287366854371
0.0016999777695747044,0.011698356230745737,0.06170600157503543,0.5693519633277734
0.0007190633805168573,0.0021832344302386173,0.09940589404900202,0.22907682581597416
0.0017020912931240582,0.00329965234035123,0.12110971292027348,0.3165251023305278
0.0006508125713524623,0.0007588599194880961,0.10198227770983827,0.21551650297681382
0.0008204824445330542,0.005236457333877034,0.08868883085739779,0.21638118654089042
0.0007200339983807492,0.0061510924572025436,0.08609392301217089,0.23502150478772882
0.0008149198359733407,0.0035848260008002637,0.10734440038658424,0.165656547937839
0.002166932090955787,0.008352276187189547,0.13334217881393076,0.21222615461940095
0.000751894338014211,0.0011950062831186674,0.11619326482158371,0.45513576100046554
0.001423520477225661,0.001996127065506819,0.11179120261874186,0.3564812195463899
0.0016427725962465736,0.003456179023337197,0.10239450768013957,0.2654607038650004
0.0009134559487419371,0.002765925286557249,0.09804576645630095,0.31381009211039734
0.001211222410660387,0.005773718464444518,0.10506389240757834,0.20181574350992768
0.0006801113561318244,0.0018451243195518165,0.09437882663121172,0.2737298407707073
0.002653937888964591,0.009962578834430096,0.14887885561591735,0.40591082830846464
0.0009815022229544936,0.0011000688964461073,0.1020844539874779,0.2744126157707502
0.0006830473304914076,0.0009204065328674002,0.10031261649186882,0.2210711211390605
0.0009183175740637846,0.0033125386584869523,0.0991735476411173,0.1986073514326334
0.0009288260747266848,0.003528839497584195,0.10657969358563651,0.2590224710975664
0.0013506964850601832,0.0106102821610185,0.16636806782476132,0.5676375803198799
0.0010103591745920398,0.004760243753620226,0.09396491244603149,0.2669138156416969
0.0025410295255442208,0.005893846290860561,0.126536349980835,0.36817843106042397
0.0022708678755908474,0.006843970102135969,0.10227918230750331,0.32915085639522357
0.0008757159367146067,0.0022273745566481207,0.11076829610041616,0.26612453620601256
0.0035968618996550486,0.0011722937700786615,0.09502684106403406,0.22276390414340028
0.0004442154482798169,0.0006257716718272145,0.10834527980521055,0.22881692829920833
0.0029692493182448656,0.008642393736243068,0.11722960785421531,0.2753916983034508
0.0017495743316184376,0.01368657119700355,0.10710973325034359,0.4854071786056162
0.0019652413210966627,0.011971616285776903,0.11289864804839013,0.3828069221419136
0.0009238811785625696,0.0018673263515801776,0.10051403633231809,0.2424972617361672
0.0013059379835646627,0.0036733606181551864,0.09503667508753781,0.3102646333179032
0.0007318574027023906,0.0018718711935181683,0.10165735669575018,0.22191689116403626
0.0005479929563263063,0.0009598633633143014,0.08504940759090501,0.42483712084499137
0.0006654174907594824,0.0006714425813363277,0.10739012083167718,0.21856477094859242
0.0006654508027274882,0.0008515443430915049,0.10178200575719072,0.22154673351374196
0.0007959238084886597,0.004577264923525531,0.03565054881448954,0.07757026978285947
0.0009596123067068972,0.00945606246144044,0.08353099848401865,0.2515678833983173
0.0007361591683969839,0.003734538370615933,0.10715821663204168,0.264375089560141
0.0007837703105033939,0.015495661523595503,0.10671646765218624,0.22709546587518625
0.0040846355968945855,0.014258308658167572,0.10730865695793286,0.34367530261766605
0.0009365355677886482,0.0014227007095042013,0.07392352929209664,0.2459927621441732
0.0007899221383139827,0.004509405409798602,0.08865521453229504,0.25128051273273977
0.002258036070084595,0.004114694651085774,0.11805162667102553,0.5238347245209212
0.001235067637148099,0.005066173154185443,0.1337934816930601,0.3819373707188115
0.0016193700108634748,0.009525650295356899,0.09644318615272064,0.4040106477116053
0.0006544013834037334,0.0008487854422920178,0.08773945769517624,0.21349148262960124
0.0009015319770878073,0.004308885982587062,0.08452993597920684,0.2703804938162787
