0.002574554957667039,0.005132377295477337,0.08508397343424653,0.44871751631622725
0.0025973184743455172,0.005333009340506864,0.08459996753099835,0.45096861952132355
0.0028385773594196413,0.006965374256479974,0.10254416836779252,0.44200695678935403
0.0029449877472504517,0.005252312650343536,0.10944997447804482,0.44672234427250207
0.002592701866416677,0.00528890483302755,0.08542554922889634,0.43424332476233424
0.0018633179135351895,0.013249477042982861,0.24153844839230731,0.46390962484936865
0.0025652657300838416,0.005891741342838009,0.08842440238299037,0.466514526652172
0.002600246437280255,0.0052521477296679124,0.08509091443869242,0.4436732449953703
0.0027105530541913195,0.0061133426883570015,0.08886044588809337,0.4338362678918666
0.0025176923454302805,0.005398846704119808,0.08593984837805116,0.4404475832440994
0.0027092457956796536,0.014080546327986195,0.15566630695860095,0.41315016967187074
0.002719276139700545,0.005367644578958993,0.10486721978018047,0.4616088073545937
0.002539073880523236,0.0044169571313695255,0.08686413453636932,0.45625506543210487
0.0035016950555038064,0.00854096617020158,0.12056763984772466,0.3332423406082625
0.004250638151674977,0.015391389080161818,0.031886987393088526,0.19613484845103657
0.0026139798671589573,0.005371526917071066,0.08456542280078085,0.444780995035984
0.0038465638071505607,0.0070097165334546884,0.06539966255619739,0.2649709159015689
0.0023494374139504514,0.0067529125941925335,0.18973511705812027,0.6853353038689547
0.0012533868961222161,0.006367640798036667,0.12256510901919469,0.30184315136002426
0.0031578190713286306,0.0061838598094034495,0.15951927910693198,0.5530937572932938
0.003174242415383671,0.004262623182903995,0.08179906351093637,0.40005840703648055
0.0026290664876764108,0.0069904112265009016,0.08777010174670181,0.42101538057086424
0.002342630673651689,0.0076950370588380985,0.09063259012259707,0.46835752526069724
0.002296434375572728,0.002537333716006003,0.03862794900435138,0.9040540631833628
0.0018469946264547009,0.003825522740677416,0.07879296741329309,0.3245984213064247
0.0023962005562067896,0.006126196431800585,0.08809200476316631,0.5062163851706607
0.0024816949707676104,0.009215944421319866,0.12070506756689117,0.5525920839307782
0.002598114635199885,0.005922979652333516,0.08593209631388145,0.44341626628119
0.0027924417903556374,0.006159473632004547,0.09983943238889326,0.4607597675613495
0.00372056389118308,0.014249011269020524,0.12202901417609187,0.478907148212781
0.0023833048352522083,0.007809719286048802,0.09963751974615628,0.5596274501737779
0.002997286897820139,0.01036596070740651,0.13366147880694643,0.45707683069890276
0.0029472512809021623,0.005645745098038349,0.13042596374179408,0.5256336036961565
0.002604113946444273,0.004959622536871807,0.10558860649277954,0.48614309691834945
0.0024122211328333884,0.006083114320778529,0.09906492319574897,0.482535014888065
0.00255217299848395,0.005492543106191271,0.08692301200222553,0.41953847432337155
