0.000665536522415957,0.0009661664504770132,0.10123689964729855,0.21867830930155768
0.0006627838738012577,0.0006110247377609591,0.10496267274390626,0.22210268152009516
0.000708635931809204,0.0044023158187419115,0.08736815626630492,0.23409716656935448
0.0006691141747283572,0.0012325892563439435,0.09823380455566491,0.23101383637910475
0.0012075523715393928,0.004343194231951291,0.0823907892233384,0.24357549358565894
0.0025543748783755952,0.015395699436162022,0.12058424725614665,0.48502699493128043
0.0010084625690750955,0.0033098376258701963,0.09570736584972855,0.19287040010559534
0.0013418683658701198,0.007549393384858354,0.07944048466243142,0.2691121951030955
0.0016216113620153446,0.00545612480541528,0.09161247052520215,0.23026722665395594
0.0008025761790394966,0.002389605898837504,0.09579114552787851,0.21590413560605978
0.0017579248271455765,0.007725099742572027,0.14257982160782529,0.508566139076925
0.0019036601715615008,0.007494107270399479,0.08739251903954366,0.5099472728926455
0.0028020995304442954,0.010435301563603405,0.15040300648913246,0.5141715517833558
0.0008328946687582551,0.0022852169558320898,0.09491886050051668,0.21573314457592854
0.0006794870993729259,0.001522284772423577,0.09970587534825064,0.22289475242652254
0.001368208141024498,0.0021954859018141317,0.10753501890522733,0.23683481594348788
0.001057137911002342,0.005033889282200203,0.11272921212177009,0.5781246173092841
0.0006708174922427714,0.0008358010878000985,0.10106614688258342,0.22068691245207736
0.0006526013665809222,0.0008792764245027608,0.09848000408040132,0.25973943710273395
0.0018883108001164575,0.0027759580501130476,0.11357403112569116,0.20626505851074084
0.0012841523465219053,0.006329776123967602,0.1005377259775683,0.27784243143235066
0.003139435274014975,0.0068447063660991864,0.15931980683785338,0.4699956010006593
0.0008176626032008538,0.0019457195504577036,0.09994664956360244,0.24484612867539565
0.0009282189967492037,0.009109451785923105,0.14137994053478212,0.15859920362506086
0.0021970541535078305,0.004657963070209993,0.12350277370055723,0.2641990850114114
0.0008973544448844794,0.002914829001065533,0.05947104356593952,0.4389383023101574
0.0007278370453522127,0.00292982670408892,0.09445072335835482,0.21761565777272854
0.00080317213686664,0.0015624628918775333,0.0993639634812891,0.23199797811228595
0.0009934053416468679,0.0012683572103605498,0.09489220144605776,0.4379220264915487
0.0009701831551506816,0.004105054554983215,0.09016908420668285,0.3218784978705819
0.001180862053073323,0.01218551815692006,0.07662827286203577,0.32026640131981526
0.0018043862193306485,0.0035333566788803067,0.12298795268257112,0.32620292486768604
0.0010412152211640932,0.005434345642775928,0.10435154802380933,0.2948860946025881
0.0007515227454028703,0.003325758988734898,0.09462595355488622,0.21728400656455935
0.0007343382888874506,0.0075098190806751714,0.0819362911686214,0.23934341387370392
0.0007544456874530948,0.0025135962684504284,0.10521530011187227,0.18694886992875262
0.001948114308751344,0.007270935364040549,0.12878572324838616,0.21312795761418074
0.0007622907373204059,0.0012266828306036312,0.11788460480901863,0.4834819473957956
0.002356998316429642,0.003307714993173698,0.1237550572757464,0.5263785865872068
0.0014555425268555889,0.0029725046427303225,0.10233214664981662,0.2564515655844172
0.0011743802119310984,0.004694067325740594,0.09381957045704374,0.41402137024037183
0.0009285211341500338,0.0032667225491436196,0.10351362554680434,0.21040834724732982
0.0006800591489424624,0.001841953021040508,0.09440553298924473,0.27353773987621044
0.0018369455490086523,0.006252340503398387,0.1296500763511853,0.32889099029541596
0.0014666682500250636,0.001360101163780642,0.1021083989585051,0.36027008254528325
0.00068841868701241,0.0009173792226744191,0.09978899529761483,0.22186346366476292
0.00089256138665891,0.0030702708962120785,0.09946799224180541,0.20062198969060657
0.0021713744424796096,0.015795731761388584,0.12783057160334488,0.45032213725310294
0.0016509929795980873,0.014607197674322536,0.19404710899571354,0.7205933400236537
0.0009469128259296392,0.004056522249438826,0.09545401113006145,0.25800227694560174
0.0027972727949576114,0.006571810575604305,0.12987845340067514,0.3886350240359055
0.001499954149522567,0.0040050035571020295,0.10217820226057836,0.27598889212811045
0.0016116606271945443,0.00675849924495111,0.14116266771023125,0.43280990414719284
0.00297727560127075,0.0011211891140367792,0.09651505249844822,0.22184500228955922
0.00048599069770199085,0.0006833661527939593,0.10715807395204395,0.22684951366393474
0.0026256908949740775,0.007415775118009191,0.11526837809434458,0.26802121187045175
0.001757697868723149,0.013782121795018773,0.10714748734032174,0.4874070938091821
0.0015962978014921264,0.008862179610726344,0.10982549632162861,0.3361583040275761
0.001002861189929282,0.002153224618653498,0.10003957234810064,0.24984615466390347
0.000550559533275534,0.00046198291240469574,0.10333830441759712,0.2018348278011594
0.0010848623769118045,0.00615499311735342,0.0994825792765178,0.24042275522465278
0.000604255373155508,0.0009457407251601918,0.09322798979854104,0.3256426224229417
0.0006647018907096037,0.001210584591896526,0.09631452044767363,0.2182545511845023
0.00066557372691227,0.0008258199266396386,0.10168852836850675,0.22256714897571256
0.0007116668462354736,0.002228945410814761,0.08032221305399354,0.17193728634196015
0.000889366690569351,0.0076653533470346785,0.08795215411408473,0.24366131589505155
0.0005931326904594898,0.0,0.09691818210314028,0.1719033906372044
0.0007691026873740023,0.013476579645551847,0.10614215809036402,0.2260228908389212
0.0023146291605022156,0.007349949591331107,0.1045964607353502,0.27883948124199404
0.000855648941146131,0.0012760340314259058,0.08230989040545195,0.23777574552947742
0.0009597385629725646,0.009377396655932665,0.07041028184267548,0.2959824405246194
0.0014931510643073657,0.0025857434370030043,0.11037724072618087,0.37718320503524333
0.001242122070749537,0.0051173578981055035,0.13418613573541444,0.38396116149777537
0.001598403053479649,0.010321704079906074,0.0965667864432636,0.3999329226097206
0.0006590824192369078,0.0008846175273845428,0.09402461536859696,0.21565140477781464
0.0009586267306994962,0.005124629922544229,0.08029503261154203,0.28292778032410065
0.0009589802807491755,0.0038109214791352667,0.09782071931689178,0.21641106310476013
0.0006629852984387165,0.0015407166799140707,0.09813321427353347,0.22618451163169848
0.0010271076975112243,0.0019336196575666252,0.10399818057746661,0.25849292249455097
0.0018842968528110285,0.00625368017540742,0.12853802716617085,0.272001750787154
0.0006701684910178207,0.004091625341672632,0.08523178718768037,0.36677853296971674
0.000716013929995001,0.0029470103424330653,0.09112856486842996,0.2182573693203648
0.0006597439986838545,0.0013571049167379915,0.10044516711775175,0.218976754415656
0.0013466519175902149,0.011745766669734438,0.07679516414932522,0.37857118429929565
0.000745888517452765,0.0026983226721002933,0.10465270304201425,0.24482296946476234
0.0008510947266037993,0.0010987785413705297,0.0970544411311302,0.21660004274043113
0.0006705247082490121,0.0020984835270128795,0.09115634304979939,0.23986600034834593
0.0020862677360865265,0.009930946503772183,0.12710867554914107,0.4451012064985874
0.000786421778030455,0.0022660314167678736,0.09678835080823385,0.20256991945346892
0.0014347367843665902,0.004631367568696768,0.09899013010377793,0.3332216424310746
0.0010653427702101033,0.008823150817346003,0.0889540862327631,0.2783894623971915
