0.0029449877472504517,0.005252312650343536,0.10944997447804482,0.44672234427250207,0.09839932603201351,0.42141356044685324
0.002592701866416677,0.00528890483302755,0.08542554922889634,0.43424332476233424,0.09907329401853415,0.40488853683376713
0.002600246437280255,0.0052521477296679124,0.08509091443869242,0.4436732449953703,0.09890480202190399,0.4051334237901402
0.002719276139700545,0.005367644578958993,0.10486721978018047,0.4616088073545937,0.09839932603201351,0.41688008016924616
0.0018469946264547009,0.003825522740677416,0.07879296741329309,0.3245984213064247,0.1014321819713564,0.38337613822087324
0.0024816949707676104,0.009215944421319866,0.12070506756689117,0.5525920839307782,0.09823083403538335,0.4344378055404671
0.0026326275625521856,0.005530603804684045,0.0899539442975044,0.4368870494247708,0.09873631002527383,0.40871719788264443
0.0026050339685697917,0.005292562220305586,0.08575610818809036,0.44120617482102803,0.09890480202190399,0.40556120718887756
0.00260531294548861,0.005273445912260287,0.08525482929668107,0.44104017167016174,0.09890480202190399,0.4055153707052441
0.0026044959880433187,0.005271261856119783,0.08510261584373138,0.44293765990860023,0.09890480202190399,0.4052006783493499
0.0029874635026875254,0.009514918519594405,0.11511244428508707,0.40215545419586507,0.09839932603201351,0.43258855585831063
0.002501877347700925,0.009977758139027005,0.11875380264586273,0.5558944471761461,0.09823083403538335,0.4362532523850824
0.002562275599800524,0.003754748615246461,0.093312684521982,0.4118390778099529,0.09924178601516431,0.40197749744289124
0.002604488788350222,0.005238922052755758,0.08196210730887435,0.43858692436996144,0.09924178601516431,0.4036260623229462
0.0026222446349250853,0.005274829795777339,0.08622521541971413,0.4370884389228184,0.09873631002527383,0.40632411067193674
0.0027900791362813026,0.00922202201186785,0.13771468493332703,0.5374815981078,0.09789385004212303,0.44682666666666665
0.002576445560640463,0.00529108908142916,0.08741917035274985,0.4392185669766687,0.09890480202190399,0.40585443037974683
0.0026122047512870577,0.005099198658609845,0.08623750740595959,0.4387469126107845,0.09890480202190399,0.40560705403572234
0.0023523014402714714,0.0040109967907244444,0.09012777210365523,0.429326735224469,0.09991575400168495,0.399452492300673
0.0026041484534837216,0.0053085732439693036,0.08783116111630117,0.44781343538181373,0.09873631002527383,0.40677200902934535
0.0026038224600370163,0.0051556869472439044,0.08554269370721637,0.4408650979124579,0.09907329401853415,0.4049100576988347
0.002576123071670044,0.004655018479513994,0.08849590543355566,0.43019860169669116,0.09924178601516431,0.403695726108151
0.001444011191237823,0.002311002886460755,0.1156948102738243,0.46170833848106074,0.10092670598146591,0.3879300359087223
0.0015593613366117701,0.004704747253022887,0.06293009443188868,0.2303329038612417,0.10379106992417864,0.37060855067285936
0.0026042898758023435,0.005239683879008788,0.08508435583560438,0.4430599735828493,0.09890480202190399,0.4052006783493499
0.0016011479720245269,0.005778418551850496,0.06498881273472204,0.3255144961684992,0.10278011794439768,0.3798167293233083
0.0026001150132992376,0.01193797265330324,0.12201284037582746,0.5805082735716236,0.09806234203875319,0.44337194337194336
0.0025884422785103067,0.005274370977543888,0.09394998856629237,0.4592281879852601,0.09839932603201351,0.40960737990775115
0.001909908050326135,0.0029001965550853456,0.08260425493187207,0.05878597761584678,0.11592249368155016,0.3626829268292683
0.0026009328920204794,0.005075124682946835,0.08506345176100438,0.44381576284527846,0.09907329401853415,0.4046164290563476
0.002588845807316875,0.005288653702713117,0.08639743940611697,0.44920985270873715,0.09873631002527383,0.40616531165311653
0.002604599343893347,0.005150405691854319,0.08939383309735742,0.4512140051316409,0.09873631002527383,0.40733220530174846
0.0027302067809036345,0.005289689692226023,0.08935284124659501,0.43814149454045714,0.09873631002527383,0.4091829844699527
0.0026071649120470853,0.005271508555094279,0.08535328198647738,0.43961417849314793,0.09890480202190399,0.4052679177029166
0.002606530905348375,0.005247273040216709,0.08536250928109261,0.43931486138098486,0.09890480202190399,0.4050661540201289
0.001837413503815372,0.005474362816867985,0.14823407170041356,0.5435859593846613,0.09839932603201351,0.41872085276482346
0.002128843847495212,0.003038930514970177,0.09464554936792023,0.5855125025763529,0.09957877000842463,0.40086402910413826
0.0017352362770405722,0.0063012195379892515,0.12555740855328568,0.2918183059233847,0.10075821398483575,0.39867185711014425
0.002182967240959179,0.005304729648639287,0.08586787248823005,0.45487770721559184,0.09957877000842463,0.4003187976773312
