0.0006654923440238267,0.0009620035060052315,0.10132148020413144,0.21865603350423238,0.12064026958719465,0.33008962868117797
0.0006733739681317741,0.0015503889676435388,0.09419847863332916,0.24426948909411075,0.1165964616680708,0.337203432609793
0.0013113653547460907,0.004996272213323732,0.07862470680966102,0.24839336757310537,0.10278011794439768,0.36398149246648476
0.00113133002663164,0.005515085498317824,0.08648453498723808,0.25333995334120185,0.103117101937658,0.3614615567721971
0.0007884537050555487,0.0019265359044344107,0.09681288901506414,0.21644364055054224,0.11204717775905648,0.34494730316181027
0.0007120105015803761,0.002857708175844301,0.09436883006588843,0.2330055503100067,0.11390058972198824,0.34471201588877853
0.0006698468809575223,0.0008517997675745378,0.10123556772212414,0.22030317363746002,0.12165122156697561,0.32806273299910016
0.0011931840793537147,0.003088034322342415,0.09172482156476218,0.27035632530270104,0.103117101937658,0.361651354253669
0.0007504426462913046,0.0010183430514353223,0.10020428305711715,0.27549029173237594,0.11440606571187872,0.33819095477386935
0.0011127733533834185,0.001953164056359273,0.11029288418447833,0.2607735991312591,0.10446503791069928,0.35890970220941404
0.0007020017623193468,0.004437617138358574,0.0913377526672541,0.22957367338347123,0.11390058972198824,0.3447593119663408
0.0006923072151654323,0.001412862821562986,0.10302346470671603,0.20883105788402812,0.1165964616680708,0.3375772091264339
0.0018853026434188134,0.002644172491032798,0.11791415361456557,0.4433237898001329,0.0997472620050548,0.3811104751001717
0.001823417788161379,0.00392284338340862,0.10245450403553122,0.2741531804271504,0.10092670598146591,0.3722202817557341
0.0006655030946945972,0.000931057895881057,0.10197302857017865,0.218531859320362,0.12097725358045497,0.32940120528272854
0.0007523905851860432,0.0012518972016830046,0.10208324333899059,0.22443562903568137,0.11423757371524856,0.340097707628711
0.0010195392165800502,0.005099765812073102,0.10371621075756567,0.3056808827337294,0.103117101937658,0.36242884250474383
0.0009420577932502444,0.0019331223259731517,0.10040517299555134,0.24418812294711456,0.10665543386689136,0.3513414634146341
0.0016020178620427044,0.004940664205642457,0.09178846473381638,0.35269612517263904,0.10075821398483575,0.37338906304423547
0.0010079951707643291,0.00519875103964958,0.09995804172803555,0.23639146966973487,0.1048020219039596,0.358698253170615
0.000664924515181821,0.0010454682324242998,0.09970728324401966,0.21832305797394533,0.11979780960404385,0.3318019397651863
0.0006655186978059409,0.0008374288375121085,0.10173079316703754,0.22210668252206475,0.12181971356360577,0.327672713238132
0.0009023273269933586,0.0013606095380231872,0.07747062590656247,0.24251765269591705,0.10918281381634376,0.34561642141708915
0.0006567412770590481,0.0008664449508415339,0.09087308634548603,0.21456688630230206,0.12299915754001689,0.3265332472562944
0.0008948256965959943,0.004213373910506666,0.08502608197539283,0.2689086007991681,0.10614995787700088,0.35278418051680216
0.0006628476206574711,0.0015809522121226468,0.09787366528831198,0.2266968127091044,0.11811288963774225,0.3370417193426043
0.0011540270947185698,0.002285345795273261,0.10467260722738961,0.27254554848260487,0.10328559393428816,0.36064593301435405
0.0006581243537789126,0.0014867322584067306,0.09995229935633008,0.21914675227686287,0.11912384161752321,0.33624730774103634
0.0016865022536403356,0.005842470475388253,0.09798621509553382,0.3707707223262758,0.10025273799494527,0.37743011618543654
