0.0006650732088735391,0.0009304617129810204,0.10206949746900337,0.21841546110785262,0.12097725358045497,0.3293589743589744
0.0010637123864016883,0.003980886157681267,0.1059783066674849,0.2746808523832305,0.10345408593091832,0.36010022670325736
0.0010645533671295193,0.003698462719083241,0.09466843559987484,0.1886980699363863,0.10598146588037072,0.3545069570477919
0.0007280169194689413,0.0012817361805660728,0.10138060112849813,0.21919552563693714,0.11575400168492,0.33894683926102803
0.0009542897969274139,0.003999524577716291,0.0888650457116781,0.21313250185903793,0.1064869418702612,0.3520048602673147
0.0006840945348811109,0.0010487376129488116,0.10277387281968633,0.22346581732246967,0.1182813816343724,0.3335451080050826
0.0008205278375586675,0.0021853907148318115,0.09544579582712602,0.2159308390872957,0.11019376579612472,0.3462583353914547
0.0006698209100613031,0.000852227635661799,0.10124010796468555,0.22029288759482685,0.12165122156697561,0.32806273299910016
0.00202659863893451,0.004184793938883826,0.13357130167188602,0.3568485933983977,0.09991575400168495,0.38388195232690125
0.0006923737956868594,0.0011249541395236223,0.10168921406840774,0.2231445315561446,0.11710193765796129,0.3349379275399037
0.004839646578175129,0.010529828635601602,0.17419642379981673,0.37248393150625714,0.09839932603201351,0.43417759535489037
0.0021523826761677954,0.004772662586078226,0.10256427226452075,0.28998210029295113,0.10025273799494527,0.3774994254194438
0.0011157845645421195,0.004261124132085563,0.09476869054628821,0.3915174617243027,0.10244313395113736,0.36534151232747436
0.001065764097947562,0.004483781029829855,0.10426653583511963,0.2062367175947581,0.10463352990732944,0.3575968341527761
0.000638350237314076,0.0008091139753079435,0.10143988264144588,0.21589650556432216,0.12451558550968833,0.32495139338950096
0.0006743275662504885,0.0009252938506703291,0.10116442829634378,0.2197831123667532,0.12047177759056449,0.3295760215191495
0.0011288900426799705,0.005202015847648105,0.11000124394816728,0.28982361865147777,0.10244313395113736,0.3652214891611687
0.0013459058386494243,0.010542579989109393,0.16591977823141768,0.565196226282673,0.09856781802864367,0.39689141856392296
0.0008348992502772375,0.002814112904330127,0.09808299532914017,0.242269062932808,0.10850884582982312,0.3498898947883533
0.0007535950504871836,0.001256444567392307,0.10208071674099958,0.22452009374301074,0.11423757371524856,0.34018036072144286
0.00037663075091074274,0.0005319803674584123,0.11026569614267573,0.2319991321417536,0.15838247683235052,0.29147221043699617
0.0010477369410210875,0.005431430806419429,0.10384745050242956,0.31262298419588536,0.10294860994102784,0.363722360175003
0.0009447220891150236,0.0019427681735689835,0.10038887274997244,0.2444363966975961,0.10665543386689136,0.3513414634146341
0.001309516589056934,0.003688664621657768,0.09499731571448272,0.310777907052667,0.10176916596461671,0.36743583706145516
0.00040310355878989584,0.0009962360533990963,0.06398772379901238,0.6802869180200021,0.14439764111204723,0.3140161725067385
0.0006661636904768952,0.0007023736682510995,0.1012399629611348,0.2274639203595836,0.12350463352990737,0.32513272044542274
0.0006507704432773271,0.0009045229393598725,0.10355188674202603,0.2169627861335854,0.12299915754001689,0.3279680659284059
0.0019663898125307343,0.013926640542377768,0.09439750642695445,0.4715002351214517,0.09907329401853415,0.3923264581947217
0.000652508206985183,0.0008343046970912157,0.08519787264566148,0.2126181205537028,0.12384161752316769,0.32499676039911884
0.0009328089276982256,0.0035544215986911543,0.09819908104486202,0.21658953739889167,0.1064869418702612,0.35282698374181026
0.0008660237676503661,0.0014872930405693925,0.10313917906938974,0.24066173608973535,0.10935130581297392,0.3472581638940234
0.001963217594476465,0.009148304757064275,0.1249410911060317,0.42547449813933624,0.09907329401853415,0.3915702846975089
0.000865312857887133,0.003134220850631679,0.09335605296587673,0.19226849220822217,0.10884582982308344,0.3484606893168159
0.0006876594305817265,0.0018064652593691131,0.09472827938560899,0.21452331247649223,0.11575400168492,0.33923637277066065
0.0006647653317906602,0.0009782695551772379,0.10159579461351385,0.21787460464544622,0.12047177759056449,0.3302188659925765
0.002030104554114036,0.01804572721359839,0.1849542238761439,0.46358954767391336,0.09839932603201351,0.4171606864274571
0.0008354302958126092,0.0015497655789911149,0.10052036727117321,0.22439038616426726,0.11086773378264536,0.34546354746874613
0.0006138726387627008,0.0007940630481533474,0.10609216536624269,0.2177796636526885,0.12569502948609945,0.32340314817223886
0.0020455176358220814,0.010400742770270477,0.12360094244526114,0.4756148655461486,0.09856781802864367,0.395533061943008
0.0010931047852337404,0.004080161993570009,0.10753530164053708,0.25464387384416287,0.10328559393428816,0.36080019052155277
0.0009877675733740762,0.004568126834972122,0.08593697754794065,0.20741361090483146,0.10598146588037072,0.35419440745672437
0.0010426272215541279,0.0027596898931105734,0.0989323134617962,0.21986714881407662,0.10547598989048024,0.3556065732237796
0.0009714014417176011,0.0024780436573341065,0.1018467582183277,0.23361017130762365,0.10631844987363104,0.35367629216209656
0.0008561183825167262,0.0034824061291837773,0.09184375611684983,0.24210087190915897,0.107329401853412,0.3506160790533122
0.0006630559648557815,0.0010415326211336323,0.10090248322510904,0.21783707722672044,0.11979780960404385,0.3312899106002554
0.001023036695695041,0.0018011616092360886,0.10316304112627453,0.26841791874843146,0.10547598989048024,0.3553969022265247
0.0019965467992550025,0.0046007500081285055,0.1112560178669389,0.4219879182688865,0.10008424599831511,0.3824869050330221
0.000664194713067855,0.0009137064333730347,0.10211169670779635,0.2181998432652416,0.12148272957034545,0.3290554414784394
0.0012852020897652773,0.0029078221654302364,0.11524496239470607,0.27622544174424335,0.1022746419545072,0.3667374881964117
0.0014362968842825472,0.0022749767339764236,0.087388801522924,0.3673620728602867,0.10126368997472623,0.36919459141681366
0.0011551368378966984,0.004477243977494529,0.09199282025717688,0.18514198294961498,0.10497051390058976,0.35689385743478785
